date,nav
2014-04-30,10.0218
2014-05-02,10.0231
2014-05-05,10.0269
2014-05-06,10.0337
2014-05-07,10.0136
2014-05-08,10.0198
2014-05-09,10.0874
2014-05-12,10.1483
2014-05-13,10.1673
2014-05-15,10.1647
2014-05-16,10.2109
2014-05-19,10.2504
2014-05-20,10.2812
2014-05-21,10.2676
2014-05-22,10.288
2014-05-23,10.3207
2014-05-26,10.3084
2014-05-27,10.3098
2014-05-28,10.3202
2014-05-29,10.3003
2014-05-30,10.2859
2014-06-02,10.3215
2014-06-03,10.3545
2014-06-04,10.3704
2014-06-05,10.403
2014-06-06,10.4237
2014-06-09,10.4782
2014-06-10,10.4825
2014-06-11,10.4749
2014-06-12,10.4812
2014-06-13,10.4587
2014-06-16,10.4528
2014-06-17,10.4735
2014-06-18,10.4725
2014-06-19,10.4681
2014-06-20,10.4601
2014-06-23,10.4672
2014-06-24,10.4777
2014-06-25,10.4823
2014-06-26,10.4837
2014-06-27,10.4988
2014-06-30,10.5318
2014-07-02,10.59
2014-07-03,10.5892
2014-07-04,10.6003
2014-07-07,10.6132
2014-07-08,10.5802
2014-07-09,10.5616
2014-07-10,10.5665
2014-07-11,10.4993
2014-07-14,10.4863
2014-07-15,10.5065
2014-07-16,10.5453
2014-07-17,10.5669
2014-07-18,10.5859
2014-07-21,10.614
2014-07-22,10.6461
2014-07-23,10.6586
2014-07-24,10.6622
2014-07-25,10.6465
2014-07-28,10.6357
2014-07-30,10.6428
2014-07-31,10.6346
2014-08-01,10.6184
2014-08-04,10.6368
2014-08-05,10.6416
2014-08-06,10.6226
2014-08-07,10.6246
2014-08-08,10.6061
2014-08-11,10.636
2014-08-12,10.6604
2014-08-13,10.6535
2014-08-14,10.6568
2014-08-19,10.6971
2014-08-20,10.6947
2014-08-21,10.7048
2014-08-22,10.7026
2014-08-25,10.7044
2014-08-26,10.7117
2014-08-27,10.7251
2014-08-28,10.7348
2014-09-01,10.7741
2014-09-02,10.7996
2014-09-03,10.8187
2014-09-04,10.8414
2014-09-05,10.8437
2014-09-08,10.8663
2014-09-09,10.8675
2014-09-10,10.8546
2014-09-11,10.8627
2014-09-12,10.891
2014-09-15,10.8936
2014-09-16,10.8601
2014-09-17,10.8717
2014-09-18,10.9253
2014-09-19,10.9259
2014-09-22,10.9362
2014-09-23,10.907
2014-09-24,10.9032
2014-09-25,10.8905
2014-09-26,10.9072
2014-09-29,10.904
2014-09-30,10.9117
2014-10-01,10.9081
2014-10-07,10.8941
2014-10-08,10.8884
2014-10-09,10.9166
2014-10-10,10.9
2014-10-13,10.9069
2014-10-14,10.9102
2014-10-16,10.893
2014-10-17,10.9277
2014-10-20,10.9694
2014-10-21,11.0046
2014-10-22,11.0369
2014-10-27,11.0547
2014-10-28,11.0596
2014-10-29,11.0758
2014-10-30,11.1004
2014-10-31,11.1387
2014-11-03,11.1487
2014-11-05,11.1524
2014-11-07,11.1582
2014-11-10,11.1595
2014-11-11,11.1781
2014-11-12,11.1821
2014-11-13,11.1752
2014-11-14,11.1781
2014-11-17,11.1975
2014-11-18,11.2061
2014-11-19,11.1987
2014-11-20,11.2028
2014-11-21,11.2167
2014-11-24,11.226
2014-11-25,11.212
2014-11-26,11.2117
2014-11-27,11.2214
2014-11-28,11.2502
2014-12-01,11.2543
2014-12-02,11.2567
2014-12-03,11.2598
2014-12-04,11.2677
2014-12-05,11.2599
2014-12-08,11.2373
2014-12-09,11.2161
2014-12-10,11.2239
2014-12-11,11.2048
2014-12-12,11.1923
2014-12-15,11.2051
2014-12-16,11.1423
2014-12-17,11.1267
2014-12-18,11.1784
2014-12-19,11.1922
2014-12-22,11.2162
2014-12-23,11.211
2014-12-24,11.2018
2014-12-26,11.2178
2014-12-29,11.2408
2014-12-30,11.2417
2014-12-31,11.2634
2015-01-01,11.2719
2015-01-02,11.2907
2015-01-05,11.2956
2015-01-06,11.2322
2015-01-07,11.2436
2015-01-08,11.2813
2015-01-09,11.2938
2015-01-12,11.3096
2015-01-13,11.313
2015-01-14,11.3034
2015-01-15,11.3768
2015-01-16,11.3836
2015-01-19,11.392
2015-01-20,11.4256
2015-01-21,11.4404
2015-01-22,11.447
2015-01-23,11.4853
2015-01-27,11.5474
2015-01-28,11.5468
2015-01-29,11.5528
2015-01-30,11.5244
2015-02-02,11.5136
2015-02-03,11.4846
2015-02-04,11.4791
2015-02-05,11.4564
2015-02-06,11.4399
2015-02-09,11.3878
2015-02-10,11.4065
2015-02-11,11.4256
2015-02-12,11.4511
2015-02-13,11.4742
2015-02-16,11.4817
2015-02-18,11.496
2015-02-20,11.4834
2015-02-23,11.4648
2015-02-24,11.4753
2015-02-25,11.4871
2015-02-26,11.4661
2015-02-27,11.5152
2015-03-02,11.5576
2015-03-03,11.5749
2015-03-04,11.5637
2015-03-05,11.5694
2015-03-09,11.5203
2015-03-10,11.5189
2015-03-11,11.5186
2015-03-12,11.5468
2015-03-13,11.5151
2015-03-16,11.5114
2015-03-17,11.547
2015-03-18,11.5344
2015-03-19,11.5229
2015-03-20,11.5006
2015-03-23,11.5007
2015-03-24,11.5049
2015-03-25,11.5068
2015-03-26,11.4703
2015-03-27,11.4795
2015-03-30,11.5248
2015-03-31,11.5432
2015-04-06,11.5904
2015-04-07,11.607
2015-04-08,11.612
2015-04-09,11.6166
2015-04-10,11.6158
2015-04-13,11.6304
2015-04-15,11.6124
2015-04-16,11.6075
2015-04-17,11.5721
2015-04-20,11.5335
2015-04-21,11.5318
2015-04-22,11.5419
2015-04-23,11.5384
2015-04-24,11.5055
2015-04-27,11.4847
2015-04-28,11.5167
2015-04-29,11.5097
2015-04-30,11.5007
2015-05-05,11.5437
2015-05-06,11.4807
2015-05-07,11.4544
2015-05-08,11.5043
2015-05-11,11.5379
2015-05-12,11.4958
2015-05-13,11.5263
2015-05-14,11.5278
2015-05-15,11.5427
2015-05-18,11.5753
2015-05-19,11.5781
2015-05-20,11.5955
2015-05-21,11.5959
2015-05-22,11.6007
2015-05-25,11.592
2015-05-26,11.6074
2015-05-27,11.6246
2015-05-28,11.6237
2015-05-29,11.6636
2015-06-01,11.6869
2015-06-02,11.6237
2015-06-03,11.6072
2015-06-04,11.6096
2015-06-05,11.6042
2015-06-08,11.5873
2015-06-09,11.5852
2015-06-10,11.6152
2015-06-11,11.5751
2015-06-12,11.588
2015-06-15,11.6019
2015-06-16,11.6039
2015-06-17,11.6314
2015-06-18,11.6481
2015-06-19,11.6659
2015-06-22,11.6929
2015-06-23,11.6979
2015-06-24,11.6908
2015-06-25,11.7002
2015-06-26,11.6917
2015-06-29,11.6782
2015-06-30,11.6979
2015-07-01,11.7272
2015-07-02,11.7344
2015-07-03,11.749
2015-07-06,11.7635
2015-07-07,11.7655
2015-07-08,11.7425
2015-07-09,11.7397
2015-07-10,11.7488
2015-07-13,11.7842
2015-07-14,11.7867
2015-07-15,11.8095
2015-07-16,11.8339
2015-07-17,11.8318
2015-07-20,11.8377
2015-07-21,11.8268
2015-07-22,11.8604
2015-07-23,11.8512
2015-07-24,11.8256
2015-07-27,11.7965
2015-07-28,11.7873
2015-07-29,11.8027
2015-07-30,11.8191
2015-07-31,11.8434
2015-08-03,11.8498
2015-08-04,11.8423
2015-08-05,11.8875
2015-08-06,11.8882
2015-08-07,11.8892
2015-08-10,11.8911
2015-08-11,11.8799
2015-08-12,11.853
2015-08-13,11.8578
2015-08-14,11.9037
2015-08-17,11.8843
2015-08-19,11.8954
2015-08-20,11.8618
2015-08-21,11.8424
2015-08-24,11.7005
2015-08-25,11.7147
2015-08-26,11.7039
2015-08-27,11.7502
2015-08-28,11.7647
2015-08-31,11.7533
2015-09-01,11.7131
2015-09-02,11.7012
2015-09-03,11.727
2015-09-04,11.6756
2015-09-07,11.6537
2015-09-08,11.686
2015-09-09,11.7284
2015-09-10,11.7118
2015-09-11,11.7205
2015-09-14,11.7431
2015-09-15,11.7328
2015-09-16,11.7593
2015-09-18,11.7877
2015-09-21,11.8046
2015-09-22,11.7665
2015-09-23,11.7718
