date,nav
2014-03-21,10.0064
2014-03-24,10.0216
2014-03-25,10.0227
2014-03-26,10.0239
2014-03-27,10.026
2014-03-28,10.0334
2014-04-02,10.0411
2014-04-03,10.0441
2014-04-04,10.0446
2014-04-07,10.0487
2014-04-09,10.0504
2014-04-10,10.0536
2014-04-11,10.0559
2014-04-15,10.0665
2014-04-16,10.0691
2014-04-17,10.0746
2014-04-21,10.0843
2014-04-22,10.0829
2014-04-23,10.0874
2014-04-25,10.0932
2014-04-28,10.0989
2014-04-29,10.1003
2014-04-30,10.1023
2014-05-02,10.1093
2014-05-05,10.119
2014-05-06,10.1216
2014-05-07,10.1237
2014-05-08,10.1298
2014-05-09,10.1319
2014-05-12,10.1421
2014-05-13,10.1454
2014-05-15,10.1525
2014-05-16,10.1565
2014-05-19,10.1651
2014-05-20,10.1679
2014-05-21,10.1716
2014-05-22,10.1763
2014-05-23,10.1804
2014-05-26,10.1872
2014-05-27,10.1889
2014-05-28,10.1916
2014-05-29,10.1941
2014-05-30,10.1988
2014-06-02,10.2051
2014-06-03,10.2088
2014-06-04,10.2172
2014-06-05,10.2215
2014-06-06,10.2238
2014-06-09,10.2306
2014-06-10,10.2328
2014-06-11,10.2356
2014-06-12,10.2381
2014-06-13,10.2394
2014-06-16,10.2431
2014-06-17,10.2458
2014-06-18,10.2485
2014-06-19,10.25
2014-06-20,10.2522
2014-06-23,10.2586
2014-06-24,10.2613
2014-06-25,10.2632
2014-06-26,10.2667
2014-06-27,10.2684
2014-06-30,10.2763
2014-07-02,10.2831
2014-07-03,10.2865
2014-07-04,10.29
2014-07-07,10.2971
2014-07-08,10.2989
2014-07-09,10.2995
2014-07-10,10.3003
2014-07-11,10.2923
2014-07-14,10.2987
2014-07-15,10.3026
2014-07-16,10.3064
2014-07-17,10.3103
2014-07-18,10.3132
2014-07-21,10.3202
2014-07-22,10.3228
2014-07-23,10.3247
2014-07-24,10.3259
2014-07-25,10.3286
2014-07-28,10.3346
2014-07-30,10.3396
2014-07-31,10.3417
2014-08-01,10.3428
2014-08-04,10.3507
2014-08-05,10.3528
2014-08-06,10.3529
2014-08-07,10.3546
2014-08-08,10.3566
2014-08-11,10.3631
2014-08-12,10.3659
2014-08-13,10.3684
2014-08-14,10.3704
2014-08-19,10.3824
2014-08-20,10.3846
2014-08-21,10.3872
2014-08-22,10.391
2014-08-25,10.3997
2014-08-26,10.4029
2014-08-27,10.4058
2014-08-28,10.4072
2014-09-01,10.4171
2014-09-02,10.4196
2014-09-03,10.4223
2014-09-04,10.4247
2014-09-05,10.4272
2014-09-08,10.4343
2014-09-09,10.4364
2014-09-10,10.4386
2014-09-11,10.4407
2014-09-12,10.443
2014-09-15,10.4507
2014-09-16,10.4533
2014-09-17,10.4563
2014-09-18,10.4595
2014-09-19,10.4624
2014-09-22,10.4698
2014-09-23,10.4725
2014-09-24,10.4751
2014-09-25,10.4778
2014-09-26,10.4803
2014-09-29,10.4875
2014-09-30,10.4912
2014-10-01,10.4943
2014-10-07,10.5111
2014-10-08,10.5153
2014-10-09,10.5177
2014-10-10,10.5202
2014-10-13,10.5282
2014-10-14,10.5316
2014-10-16,10.5363
2014-10-17,10.5391
2014-10-20,10.547
2014-10-21,10.5505
2014-10-22,10.5526
2014-10-27,10.5655
2014-10-28,10.5692
2014-10-29,10.5721
2014-10-30,10.5752
2014-10-31,10.5786
2014-11-03,10.5864
2014-11-05,10.5935
2014-11-07,10.5998
2014-11-10,10.6075
2014-11-11,10.6097
2014-11-12,10.6118
2014-11-13,10.6138
2014-11-14,10.6162
2014-11-17,10.6237
2014-11-18,10.6269
2014-11-19,10.6295
2014-11-20,10.632
2014-11-21,10.6342
2014-11-24,10.6412
2014-11-25,10.6435
2014-11-26,10.6459
2014-11-27,10.6484
2014-11-28,10.6507
2014-12-01,10.6586
2014-12-02,10.6612
2014-12-03,10.6638
2014-12-04,10.6665
2014-12-05,10.6691
2014-12-08,10.6762
2014-12-09,10.6789
2014-12-10,10.6812
2014-12-11,10.6836
2014-12-12,10.6857
2014-12-15,10.6929
2014-12-16,10.694
2014-12-17,10.6956
2014-12-18,10.6979
2014-12-19,10.6999
2014-12-22,10.7065
2014-12-23,10.7082
2014-12-24,10.7106
2014-12-26,10.715
2014-12-29,10.7221
2014-12-30,10.7247
2014-12-31,10.7278
2015-01-01,10.7306
2015-01-02,10.7337
2015-01-05,10.7411
2015-01-06,10.7434
2015-01-07,10.7456
2015-01-08,10.7481
2015-01-09,10.7505
2015-01-12,10.7573
2015-01-13,10.7598
2015-01-14,10.7623
2015-01-15,10.7671
2015-01-16,10.7695
2015-01-19,10.7764
2015-01-20,10.7787
2015-01-21,10.7804
2015-01-22,10.7832
2015-01-23,10.7855
2015-01-27,10.7951
2015-01-28,10.7975
2015-01-29,10.7997
2015-01-30,10.802
2015-02-02,10.8095
2015-02-03,10.8116
2015-02-04,10.8138
2015-02-05,10.8161
