date,nav
2017-02-06,10.017
2017-02-07,10.0177
2017-02-08,9.9721
2017-02-09,9.9587
2017-02-10,9.9787
2017-02-13,9.9889
2017-02-14,9.987
2017-02-15,9.9886
2017-02-16,9.9903
2017-02-17,9.9802
2017-02-20,9.9855
2017-02-22,9.9806
2017-02-23,9.9826
2017-02-27,9.9873
2017-02-28,9.9925
2017-03-01,9.9889
2017-03-02,9.9876
2017-03-03,9.9976
2017-03-06,9.9903
2017-03-07,9.9845
2017-03-08,9.977
2017-03-09,9.9656
2017-03-10,9.9552
2017-03-14,9.9695
2017-03-15,9.9768
2017-03-16,9.984
2017-03-17,9.9816
2017-03-20,9.9836
2017-03-21,9.9895
2017-03-22,10.0032
2017-03-23,10.0032
2017-03-24,10.0116
2017-03-27,10.019
2017-03-29,10.0236
2017-03-30,10.0342
2017-03-31,10.0322
2017-04-03,10.0478
2017-04-05,10.0473
2017-04-06,10.0284
2017-04-07,10.0241
2017-04-10,10.0309
2017-04-11,10.0397
2017-04-12,10.0483
2017-04-13,10.0613
2017-04-17,10.065
2017-04-18,10.0651
2017-04-19,10.0716
2017-04-20,10.0791
2017-04-21,10.0698
2017-04-24,10.0725
2017-04-25,10.0744
2017-04-26,10.0668
2017-04-27,10.0656
2017-04-28,10.0694
2017-05-02,10.0715
2017-05-03,10.0721
2017-05-04,10.0732
2017-05-05,10.0797
2017-05-08,10.0836
2017-05-09,10.0911
2017-05-11,10.0943
2017-05-12,10.0933
2017-05-15,10.1089
2017-05-16,10.1097
2017-05-17,10.1117
2017-05-18,10.1122
2017-05-19,10.1157
2017-05-22,10.1225
2017-05-23,10.1249
2017-05-24,10.1265
2017-05-25,10.1316
2017-05-26,10.1371
2017-05-29,10.1389
2017-05-30,10.1401
2017-05-31,10.1436
2017-06-01,10.151
2017-06-02,10.1542
2017-06-05,10.1589
2017-06-06,10.1617
2017-06-07,10.1772
2017-06-08,10.1976
2017-06-09,10.2027
2017-06-12,10.2091
2017-06-13,10.213
2017-06-14,10.2146
2017-06-15,10.2188
2017-06-16,10.2161
2017-06-19,10.2213
2017-06-20,10.2227
2017-06-21,10.2224
2017-06-22,10.2261
2017-06-23,10.2264
2017-06-27,10.2319
2017-06-28,10.2267
2017-06-29,10.2281
2017-06-30,10.2284
2017-07-03,10.2271
2017-07-04,10.2329
2017-07-05,10.2393
2017-07-06,10.2442
2017-07-07,10.2507
2017-07-10,10.2607
2017-07-11,10.2647
2017-07-12,10.2688
2017-07-13,10.2756
2017-07-14,10.2765
2017-07-17,10.2855
2017-07-18,10.292
2017-07-19,10.2963
2017-07-20,10.2986
2017-07-21,10.3061
2017-07-24,10.3107
2017-07-25,10.3176
2017-07-26,10.3133
2017-07-27,10.3173
2017-07-28,10.3135
2017-07-31,10.3192
2017-08-01,10.3218
2017-08-02,10.3261
2017-08-03,10.3381
2017-08-04,10.3404
2017-08-07,10.3455
2017-08-08,10.35
2017-08-09,10.3548
2017-08-10,10.3535
2017-08-11,10.3519
2017-08-14,10.3605
2017-08-16,10.3615
2017-08-18,10.3665
2017-08-21,10.3711
2017-08-22,10.3724
2017-08-23,10.372
2017-08-24,10.3724
2017-08-28,10.3805
2017-08-29,10.3831
2017-08-30,10.3851
2017-08-31,10.3899
2017-09-01,10.4031
2017-09-04,10.4068
2017-09-05,10.4067
2017-09-06,10.409
2017-09-07,10.408
2017-09-08,10.4097
2017-09-11,10.4115
2017-09-12,10.4109
2017-09-13,10.4099
2017-09-14,10.4113
2017-09-15,10.4106
2017-09-18,10.4109
2017-09-19,10.4137
2017-09-20,10.4152
2017-09-21,10.4016
2017-09-22,10.3973
2017-09-25,10.4051
2017-09-26,10.4065
2017-09-27,10.4086
2017-09-28,10.4122
2017-09-29,10.4113
2017-10-03,10.4295
2017-10-04,10.4245
2017-10-05,10.4229
2017-10-06,10.4234
2017-10-09,10.4268
2017-10-10,10.4299
2017-10-11,10.4321
2017-10-12,10.4323
2017-10-13,10.4417
2017-10-16,10.4484
2017-10-17,10.4529
2017-10-18,10.4523
2017-10-23,10.4555
2017-10-24,10.4586
2017-10-25,10.459
2017-10-26,10.4605
2017-10-27,10.4628
2017-10-30,10.4646
2017-10-31,10.4664
2017-11-01,10.4686
2017-11-02,10.4685
2017-11-03,10.4713
2017-11-06,10.4754
2017-11-07,10.472
2017-11-08,10.4717
2017-11-09,10.4737
2017-11-10,10.4755
2017-11-13,10.48
2017-11-14,10.4675
2017-11-15,10.4696
2017-11-16,10.4627
2017-11-17,10.468
2017-11-20,10.4815
2017-11-21,10.4845
2017-11-22,10.477
2017-11-23,10.4736
2017-11-24,10.4737
2017-11-27,10.4781
2017-11-28,10.479
2017-11-29,10.4791
2017-11-30,10.4806
2017-12-04,10.4868
2017-12-05,10.4884
2017-12-06,10.4918
2017-12-07,10.4931
2017-12-08,10.4992
2017-12-11,10.4933
2017-12-12,10.4916
2017-12-13,10.4871
2017-12-14,10.4831
2017-12-15,10.4817
2017-12-18,10.4857
2017-12-19,10.4871
2017-12-20,10.4802
2017-12-21,10.4742
2017-12-22,10.4703
2017-12-26,10.4714
2017-12-27,10.4723
2017-12-28,10.462
2017-12-29,10.4724
2018-01-01,10.4834
2018-01-02,10.4872
2018-01-03,10.49
2018-01-04,10.4893
2018-01-05,10.4976
2018-01-08,10.5017
2018-01-09,10.5015
2018-01-10,10.4935
2018-01-11,10.4919
2018-01-12,10.4947
2018-01-15,10.5012
2018-01-16,10.4951
2018-01-17,10.5024
2018-01-18,10.5023
2018-01-19,10.5038
2018-01-22,10.5056
2018-01-23,10.5111
2018-01-24,10.5122
2018-01-25,10.5086
2018-01-29,10.5124
2018-01-30,10.5071
2018-01-31,10.5092
2018-02-01,10.4939
2018-02-02,10.4989
2018-02-05,10.5019
2018-02-06,10.5044
2018-02-07,10.5154
2018-02-08,10.5216
2018-02-09,10.5237
2018-02-12,10.5275
2018-02-14,10.5325
2018-02-15,10.5271
2018-02-16,10.5296
2018-02-20,10.5281
2018-02-21,10.5272
2018-02-22,10.5207
2018-02-23,10.5287
2018-02-26,10.5327
2018-02-27,10.5297
2018-02-28,10.5314
2018-03-01,10.5302
2018-03-05,10.5392
2018-03-06,10.5435
2018-03-07,10.5554
2018-03-08,10.5666
2018-03-09,10.568
2018-03-12,10.5813
2018-03-13,10.5909
2018-03-14,10.5928
2018-03-15,10.6017
2018-03-16,10.6121
2018-03-19,10.615
2018-03-20,10.6164
2018-03-21,10.6152
2018-03-22,10.6186
2018-03-23,10.6214
2018-03-26,10.6276
2018-03-27,10.6526
2018-03-28,10.657
2018-04-03,10.6774
2018-04-04,10.6811
2018-04-05,10.6969
2018-04-06,10.7008
2018-04-09,10.7072
2018-04-10,10.7014
2018-04-11,10.6954
2018-04-12,10.6962
2018-04-13,10.6965
2018-04-16,10.7016
2018-04-17,10.7027
