date,nav
2015-06-25,10.0054
2015-06-26,10.0034
2015-06-29,10.0021
2015-06-30,10.0094
2015-07-01,10.0164
2015-07-02,10.0265
2015-07-03,10.0298
2015-07-06,10.0398
2015-07-07,10.0465
2015-07-08,10.0481
2015-07-09,10.0511
2015-07-10,10.0572
2015-07-13,10.0604
2015-07-14,10.0674
2015-07-15,10.0721
2015-07-16,10.0739
2015-07-17,10.0778
2015-07-20,10.0856
2015-07-21,10.0876
2015-07-22,10.0909
2015-07-23,10.0938
2015-07-24,10.0991
2015-07-27,10.1056
2015-07-28,10.1134
2015-07-29,10.1219
2015-07-30,10.124
2015-07-31,10.1258
2015-08-03,10.132
2015-08-04,10.1308
2015-08-05,10.1278
2015-08-06,10.1331
2015-08-07,10.135
2015-08-10,10.1405
2015-08-11,10.1435
2015-08-12,10.1469
2015-08-13,10.1547
2015-08-14,10.1592
2015-08-17,10.1658
2015-08-19,10.1705
2015-08-20,10.1739
2015-08-21,10.1747
2015-08-24,10.1708
2015-08-25,10.172
2015-08-26,10.172
2015-08-27,10.178
2015-08-28,10.1795
2015-08-31,10.1861
2015-09-01,10.1896
2015-09-02,10.1871
2015-09-03,10.1817
2015-09-04,10.1763
2015-09-07,10.1806
2015-09-08,10.183
2015-09-09,10.1884
2015-09-10,10.1816
2015-09-11,10.1801
2015-09-14,10.1859
2015-09-15,10.1907
2015-09-16,10.1912
2015-09-18,10.2031
2015-09-21,10.2115
2015-09-22,10.2156
2015-09-23,10.2173
2015-09-24,10.2219
2015-09-28,10.2371
2015-09-29,10.2675
2015-09-30,10.2756
2015-10-01,10.279
2015-10-05,10.2918
2015-10-06,10.2919
2015-10-07,10.2966
2015-10-08,10.3024
2015-10-09,10.3094
2015-10-12,10.3116
2015-10-13,10.3157
2015-10-14,10.3224
2015-10-15,10.3293
2015-10-16,10.3369
2015-10-19,10.3452
2015-10-20,10.3471
2015-10-21,10.3478
2015-10-23,10.3618
2015-10-26,10.3663
2015-10-27,10.369
2015-10-28,10.3733
2015-10-29,10.3725
2015-10-30,10.3677
2015-11-02,10.3748
2015-11-03,10.3766
2015-11-04,10.3765
2015-11-05,10.3762
2015-11-06,10.3775
2015-11-09,10.3806
2015-11-10,10.3826
2015-11-13,10.3929
2015-11-16,10.4023
2015-11-17,10.4054
2015-11-18,10.4075
2015-11-19,10.4092
2015-11-20,10.4109
2015-11-23,10.4189
2015-11-24,10.4168
2015-11-26,10.4218
2015-11-27,10.4199
2015-11-30,10.4217
2015-12-01,10.4238
2015-12-02,10.4311
2015-12-03,10.4364
2015-12-04,10.4376
2015-12-07,10.4355
2015-12-08,10.4303
2015-12-09,10.426
2015-12-10,10.423
2015-12-11,10.4111
2015-12-14,10.4146
2015-12-15,10.4144
2015-12-16,10.4184
2015-12-17,10.4226
2015-12-18,10.4278
2015-12-21,10.4343
2015-12-22,10.4399
2015-12-23,10.4392
2015-12-28,10.4513
2015-12-29,10.4529
2015-12-30,10.4549
2015-12-31,10.4602
2016-01-01,10.4624
2016-01-04,10.4723
2016-01-05,10.4765
2016-01-06,10.4783
2016-01-07,10.4824
2016-01-08,10.4873
2016-01-11,10.4937
2016-01-12,10.4917
2016-01-13,10.4893
2016-01-14,10.4895
2016-01-15,10.4869
2016-01-18,10.4943
2016-01-19,10.4981
2016-01-20,10.4939
2016-01-21,10.4981
2016-01-22,10.505
2016-01-25,10.5128
2016-01-27,10.5153
2016-01-28,10.5139
2016-01-29,10.5153
2016-02-01,10.524
2016-02-02,10.5236
2016-02-03,10.5184
2016-02-04,10.5199
2016-02-05,10.52
2016-02-08,10.5271
2016-02-09,10.532
2016-02-10,10.5346
2016-02-11,10.5349
2016-02-12,10.5317
2016-02-15,10.5418
2016-02-16,10.5436
2016-02-17,10.5416
