date,nav
2012-03-29,10.018
2012-03-30,10.0211
2012-04-03,10.0516
2012-04-04,10.0585
2012-04-09,10.0712
2012-04-10,10.0764
2012-04-11,10.0799
2012-04-12,10.0917
2012-04-13,10.0951
2012-04-16,10.1011
2012-04-17,10.1158
2012-04-18,10.1264
2012-04-19,10.1271
2012-04-20,10.1273
2012-04-23,10.1219
2012-04-24,10.1226
2012-04-25,10.123
2012-04-26,10.1256
2012-04-27,10.129
2012-04-30,10.1369
2012-05-02,10.14
2012-05-03,10.1363
2012-05-04,10.1389
2012-05-07,10.1471
2012-05-08,10.1491
2012-05-09,10.1494
2012-05-10,10.1467
2012-05-11,10.1455
2012-05-14,10.1532
2012-05-15,10.1592
2012-05-16,10.1634
2012-05-17,10.166
2012-05-18,10.1665
2012-05-21,10.1721
2012-05-22,10.175
2012-05-23,10.1782
2012-05-24,10.1833
2012-05-25,10.1854
2012-05-28,10.1932
2012-05-29,10.1964
2012-05-30,10.1992
2012-05-31,10.2105
2012-06-01,10.2106
2012-06-04,10.2231
2012-06-05,10.2257
2012-06-06,10.2334
2012-06-07,10.2381
2012-06-08,10.2438
2012-06-11,10.2487
2012-06-12,10.2524
2012-06-13,10.2703
2012-06-14,10.2701
2012-06-15,10.2708
2012-06-18,10.263
2012-06-19,10.2601
2012-06-20,10.2738
2012-06-21,10.2827
2012-06-22,10.2816
2012-06-25,10.2893
2012-06-26,10.2952
2012-06-27,10.2998
2012-06-28,10.3052
2012-06-29,10.3127
2012-07-03,10.3224
2012-07-04,10.3354
2012-07-05,10.335
2012-07-06,10.3411
2012-07-09,10.3442
2012-07-10,10.344
2012-07-11,10.3451
2012-07-12,10.3483
2012-07-13,10.3526
2012-07-16,10.3621
2012-07-17,10.3654
2012-07-18,10.3706
2012-07-19,10.3746
2012-07-20,10.3782
2012-07-23,10.3851
2012-07-24,10.3895
2012-07-25,10.3933
2012-07-26,10.3954
2012-07-27,10.398
2012-07-30,10.4051
2012-07-31,10.4027
2012-08-01,10.4063
2012-08-02,10.413
2012-08-03,10.421
2012-08-06,10.4291
2012-08-07,10.4351
2012-08-08,10.4358
