date,nav
2018-09-26,10.0126
2018-09-27,10.0142
2018-09-28,10.0144
2018-10-01,10.0173
2018-10-03,10.0205
2018-10-04,10.0221
2018-10-05,10.0255
2018-10-08,10.0311
2018-10-09,10.0311
2018-10-10,10.0341
2018-10-11,10.0371
2018-10-12,10.0401
2018-10-15,10.0513
2018-10-16,10.0583
2018-10-17,10.0596
2018-10-19,10.0609
2018-10-22,10.0701
2018-10-23,10.0727
2018-10-24,10.0744
2018-10-25,10.0757
2018-10-26,10.0767
2018-10-29,10.0854
2018-10-30,10.089
2018-10-31,10.0857
2018-11-01,10.0908
2018-11-02,10.1005
2018-11-05,10.1077
2018-11-06,10.1122
2018-11-09,10.1201
2018-11-12,10.1242
2018-11-13,10.1393
2018-11-14,10.1478
2018-11-15,10.1505
2018-11-16,10.1523
2018-11-19,10.1593
2018-11-20,10.1646
2018-11-22,10.1778
2018-11-26,10.1877
2018-11-27,10.1905
2018-11-28,10.2003
2018-11-29,10.2119
2018-11-30,10.216
2018-12-03,10.2208
2018-12-04,10.2231
2018-12-05,10.2361
2018-12-06,10.2429
2018-12-07,10.2414
2018-12-10,10.2331
2018-12-11,10.2329
2018-12-12,10.2496
2018-12-13,10.2441
2018-12-14,10.2467
2018-12-17,10.2549
2018-12-18,10.2575
2018-12-19,10.2799
2018-12-20,10.2833
2018-12-21,10.2848
2018-12-24,10.2902
2018-12-26,10.3021
2018-12-27,10.3077
2018-12-28,10.3081
2018-12-31,10.3161
2019-01-01,10.3178
2019-01-02,10.3221
2019-01-03,10.3212
2019-01-04,10.3225
2019-01-07,10.329
2019-01-08,10.3361
2019-01-09,10.3409
2019-01-10,10.3437
2019-01-11,10.3498
2019-01-14,10.3607
2019-01-15,10.3615
2019-01-16,10.3576
2019-01-17,10.36
2019-01-18,10.3597
2019-01-21,10.3649
2019-01-22,10.3708
2019-01-23,10.3742
2019-01-24,10.3755
2019-01-25,10.3785
2019-01-28,10.3858
2019-01-29,10.3861
2019-01-30,10.3882
2019-01-31,10.3902
2019-02-01,10.3782
2019-02-04,10.3824
2019-02-05,10.3822
2019-02-06,10.3846
2019-02-07,10.4088
2019-02-08,10.4158
2019-02-11,10.4262
2019-02-12,10.4272
2019-02-13,10.4557
2019-02-14,10.4612
2019-02-15,10.4591
2019-02-18,10.4544
2019-02-20,10.4622
2019-02-21,10.4642
2019-02-22,10.4684
2019-02-25,10.4766
2019-02-26,10.4722
2019-02-27,10.4672
2019-02-28,10.4729
2019-03-01,10.4776
2019-03-05,10.4901
2019-03-06,10.4963
2019-03-07,10.5042
2019-03-08,10.5086
2019-03-11,10.5195
2019-03-12,10.5247
2019-03-13,10.5229
2019-03-14,10.5441
2019-03-15,10.5447
2019-03-18,10.5571
2019-03-19,10.5562
2019-03-20,10.5573
2019-03-22,10.5633
2019-03-25,10.57
2019-03-26,10.5751
2019-03-27,10.5786
2019-03-28,10.5878
2019-03-29,10.6018
2019-04-02,10.6317
2019-04-03,10.6325
2019-04-04,10.6248
2019-04-05,10.6205
2019-04-08,10.6195
2019-04-09,10.6215
2019-04-10,10.6235
2019-04-11,10.6228
2019-04-12,10.623
2019-04-15,10.6273
2019-04-16,10.6277
2019-04-18,10.6312
2019-04-22,10.6301
2019-04-23,10.6249
2019-04-24,10.6272
2019-04-25,10.6239
2019-04-26,10.626
2019-04-30,10.6354
2019-05-02,10.6363
2019-05-03,10.6302
2019-05-06,10.6352
2019-05-07,10.6382
2019-05-08,10.6402
2019-05-09,10.6444
2019-05-10,10.6458
2019-05-13,10.6544
2019-05-14,10.6662
2019-05-15,10.6697
2019-05-16,10.6695
2019-05-17,10.6772
2019-05-20,10.6981
2019-05-21,10.6994
2019-05-22,10.7051
2019-05-23,10.7168
2019-05-24,10.7213
2019-05-27,10.7454
2019-05-28,10.7535
2019-05-29,10.7572
2019-05-30,10.7564
2019-05-31,10.7673
2019-06-03,10.78
2019-06-04,10.7803
2019-06-06,10.7958
2019-06-07,10.7851
2019-06-10,10.7844
2019-06-11,10.7859
2019-06-12,10.791
2019-06-13,10.7962
2019-06-14,10.8053
2019-06-17,10.8079
2019-06-18,10.8187
2019-06-19,10.8189
2019-06-20,10.8261
2019-06-21,10.8263
2019-06-24,10.8365
2019-06-25,10.8328
2019-06-26,10.8289
2019-06-27,10.8266
2019-06-28,10.8273
2019-07-01,10.8324
2019-07-02,10.8364
2019-07-03,10.8441
2019-07-04,10.8513
2019-07-05,10.8667
2019-07-08,10.8824
2019-07-09,10.889
2019-07-10,10.8956
2019-07-11,10.9026
2019-07-12,10.9061
2019-07-15,10.9237
2019-07-16,10.9353
2019-07-17,10.9371
2019-07-18,10.9382
2019-07-19,10.9419
2019-07-22,10.9406
2019-07-23,10.9418
2019-07-24,10.944
2019-07-25,10.9376
2019-07-26,10.9396
2019-07-29,10.9537
2019-07-30,10.9583
2019-07-31,10.9672
2019-08-01,10.9718
2019-08-02,10.9891
2019-08-05,10.9898
2019-08-06,10.9964
2019-08-07,11.0051
2019-08-08,11.0187
2019-08-09,11.0157
2019-08-13,11.0217
2019-08-14,11.0149
2019-08-16,11.0265
2019-08-19,11.0304
2019-08-20,11.0363
2019-08-21,11.0439
2019-08-22,11.0495
2019-08-23,11.0525
2019-08-26,11.0657
2019-08-27,11.0704
2019-08-28,11.0734
2019-08-29,11.0737
2019-08-30,11.0791
2019-09-03,11.0932
2019-09-04,11.0969
2019-09-05,11.0972
2019-09-06,11.102
2019-09-09,11.116
2019-09-11,11.118
2019-09-12,11.1216
2019-09-13,11.1239
2019-09-16,11.1244
2019-09-17,11.1256
2019-09-18,11.1345
2019-09-19,11.1358
2019-09-20,11.1197
2019-09-23,11.125
2019-09-24,11.1225
2019-09-25,11.1225
2019-09-26,11.1263
2019-09-27,11.1285
2019-09-30,11.1384
2019-10-01,11.1474
2019-10-03,11.165
2019-10-04,11.1699
2019-10-07,11.179
2019-10-09,11.1888
