date,nav
2013-02-08,10.0166
2013-02-11,10.0224
2013-02-12,10.022
2013-02-13,10.0223
2013-02-14,10.0173
2013-02-15,10.0192
2013-02-18,10.0253
2013-02-20,10.0312
2013-02-21,10.0299
2013-02-22,10.0296
2013-02-25,10.0355
2013-02-26,10.0367
2013-02-27,10.0382
2013-02-28,10.0382
2013-03-01,10.044
2013-03-04,10.0525
2013-03-05,10.0574
2013-03-06,10.0665
2013-03-07,10.0712
2013-03-08,10.0736
2013-03-11,10.0798
2013-03-12,10.0828
2013-03-13,10.0893
2013-03-14,10.1026
2013-03-15,10.1062
2013-03-18,10.1124
2013-03-19,10.1152
2013-03-20,10.119
2013-03-21,10.1229
2013-03-22,10.1263
2013-03-25,10.1361
2013-03-26,10.1352
2013-03-28,10.1407
2013-04-02,10.1654
2013-04-03,10.1699
2013-04-04,10.1756
2013-04-05,10.1766
2013-04-08,10.1838
2013-04-09,10.1846
2013-04-10,10.1883
2013-04-12,10.1973
2013-04-15,10.2068
2013-04-16,10.2127
2013-04-17,10.2153
2013-04-18,10.2224
2013-04-22,10.2315
2013-04-23,10.235
2013-04-25,10.2424
2013-04-26,10.2456
2013-04-29,10.2528
2013-04-30,10.2581
2013-05-02,10.2719
2013-05-03,10.2713
2013-05-06,10.2795
2013-05-07,10.282
2013-05-08,10.2894
2013-05-09,10.2956
2013-05-10,10.2975
2013-05-13,10.3047
2013-05-14,10.312
2013-05-15,10.3195
2013-05-16,10.3221
2013-05-17,10.3272
2013-05-20,10.3323
2013-05-21,10.3355
2013-05-22,10.335
2013-05-23,10.333
2013-05-24,10.334
2013-05-27,10.341
2013-05-28,10.3414
2013-05-29,10.3396
2013-05-30,10.3407
2013-05-31,10.3401
2013-06-03,10.3483
2013-06-04,10.351
2013-06-05,10.3561
2013-06-06,10.36
2013-06-07,10.3626
2013-06-10,10.3653
2013-06-11,10.3633
2013-06-12,10.3616
2013-06-13,10.363
2013-06-14,10.3664
2013-06-17,10.3731
2013-06-18,10.3861
2013-06-19,10.3914
2013-06-20,10.3897
2013-06-21,10.393
2013-06-24,10.3955
2013-06-25,10.3961
2013-06-26,10.3969
2013-06-27,10.4
2013-06-28,10.4154
2013-07-02,10.4212
2013-07-03,10.4183
2013-07-04,10.4271
2013-07-05,10.4284
2013-07-08,10.4329
2013-07-09,10.4349
2013-07-10,10.4364
2013-07-11,10.4371
2013-07-12,10.4378
2013-07-15,10.4437
2013-07-16,10.3031
2013-07-17,10.3198
2013-07-18,10.3575
2013-07-19,10.3579
2013-07-22,10.3563
2013-07-23,10.3224
2013-07-24,10.2675
2013-07-25,10.2856
2013-07-26,10.2991
2013-07-29,10.3116
2013-07-30,10.3181
2013-07-31,10.3197
2013-08-01,10.3225
2013-08-02,10.3332
2013-08-05,10.3416
2013-08-06,10.3337
