date,nav
2019-03-13,10.0319
2019-03-14,10.055
2019-03-15,10.0524
2019-03-17,10.0564
2019-03-18,10.0677
2019-03-19,10.0651
2019-03-20,10.0768
2019-03-21,10.0788
2019-03-22,10.0854
2019-03-24,10.0894
2019-03-25,10.0967
2019-03-26,10.1001
2019-03-27,10.1017
2019-03-28,10.1091
2019-03-29,10.1234
2019-03-30,10.1251
2019-03-31,10.1271
2019-04-01,10.1291
2019-04-02,10.1715
2019-04-03,10.1627
2019-04-04,10.15
2019-04-05,10.1432
2019-04-07,10.1472
2019-04-08,10.1327
2019-04-09,10.1285
2019-04-10,10.1308
2019-04-11,10.128
2019-04-12,10.1291
2019-04-14,10.1332
2019-04-15,10.1326
2019-04-16,10.1279
2019-04-17,10.1299
2019-04-18,10.1305
2019-04-19,10.1325
2019-04-21,10.1366
2019-04-22,10.1211
2019-04-23,10.1177
2019-04-24,10.1236
2019-04-25,10.1154
2019-04-26,10.116
2019-04-28,10.1201
2019-04-29,10.1222
2019-04-30,10.1226
2019-05-01,10.1247
2019-05-02,10.1209
2019-05-03,10.1181
2019-05-05,10.1223
2019-05-06,10.1243
2019-05-07,10.1257
2019-05-08,10.1314
2019-05-09,10.1344
2019-05-10,10.1341
2019-05-12,10.1382
2019-05-13,10.144
2019-05-14,10.157
2019-05-15,10.1596
2019-05-16,10.1624
2019-05-17,10.1715
2019-05-19,10.1756
2019-05-20,10.196
2019-05-21,10.1971
2019-05-22,10.1973
2019-05-23,10.2244
2019-05-24,10.2359
2019-05-26,10.24
2019-05-27,10.263
2019-05-28,10.2669
2019-05-29,10.2749
2019-05-30,10.2683
2019-05-31,10.2901
2019-06-01,10.2921
2019-06-02,10.2941
2019-06-03,10.3039
2019-06-04,10.2931
2019-06-05,10.2951
2019-06-06,10.3105
2019-06-07,10.2975
2019-06-09,10.3015
2019-06-10,10.2886
2019-06-11,10.2897
2019-06-12,10.2941
2019-06-13,10.2978
2019-06-14,10.3089
2019-06-16,10.3129
2019-06-17,10.3122
2019-06-18,10.3264
2019-06-19,10.3265
2019-06-20,10.3345
2019-06-21,10.33
2019-06-23,10.334
2019-06-24,10.331
2019-06-25,10.3216
2019-06-26,10.3176
2019-06-27,10.3188
2019-06-28,10.3213
2019-06-30,10.3253
2019-07-01,10.3216
2019-07-02,10.3268
2019-07-03,10.343
2019-07-04,10.3526
2019-07-05,10.3748
2019-07-07,10.3788
2019-07-08,10.3944
2019-07-09,10.3997
2019-07-10,10.4027
2019-07-11,10.4102
2019-07-12,10.4141
2019-07-14,10.418
2019-07-15,10.4345
2019-07-16,10.4483
2019-07-17,10.4443
2019-07-18,10.4452
2019-07-19,10.451
2019-07-21,10.4549
2019-07-22,10.4461
2019-07-23,10.446
2019-07-24,10.4494
2019-07-25,10.4399
2019-07-26,10.4451
2019-07-28,10.4491
2019-07-29,10.4649
2019-07-30,10.4726
2019-07-31,10.4831
2019-08-01,10.4876
2019-08-02,10.5092
2019-08-04,10.513
2019-08-05,10.5031
2019-08-06,10.5112
2019-08-07,10.5278
2019-08-08,10.534
2019-08-09,10.5309
2019-08-12,10.5366
2019-08-13,10.541
2019-08-14,10.5284
2019-08-15,10.5303
2019-08-16,10.5395
2019-08-18,10.5434
2019-08-19,10.5444
2019-08-20,10.5499
2019-08-21,10.5604
2019-08-22,10.5706
2019-08-23,10.5738
2019-08-25,10.5776
2019-08-26,10.5883
2019-08-27,10.5967
2019-08-28,10.5974
2019-08-29,10.5942
2019-08-30,10.6007
2019-09-01,10.6045
2019-09-02,10.6064
2019-09-03,10.6192
2019-09-04,10.6235
2019-09-05,10.6203
2019-09-06,10.6238
2019-09-08,10.6276
2019-09-09,10.6319
2019-09-10,10.6338
2019-09-11,10.6324
2019-09-12,10.6315
2019-09-13,10.6366
2019-09-15,10.6404
2019-09-16,10.6309
2019-09-17,10.6263
2019-09-18,10.6422
2019-09-19,10.6453
2019-09-20,10.6185
2019-09-22,10.6224
2019-09-23,10.6231
2019-09-24,10.6217
2019-09-25,10.6245
2019-09-26,10.6269
2019-09-27,10.6287
2019-09-29,10.6325
2019-09-30,10.6428
2019-10-02,10.6593
2019-10-03,10.6715
2019-10-04,10.672
2019-10-06,10.6758
2019-10-08,10.6788
2019-10-09,10.6786
2019-10-10,10.6816
2019-10-11,10.6863
2019-10-13,10.6901
2019-10-14,10.6959
2019-10-15,10.6987
2019-10-16,10.7053
2019-10-17,10.7107
2019-10-18,10.7153
2019-10-21,10.7209
2019-10-22,10.7313
2019-10-23,10.738
2019-10-24,10.742
2019-10-25,10.7466
2019-10-27,10.7504
2019-10-28,10.7522
2019-10-29,10.7549
2019-10-30,10.7621
2019-10-31,10.7784
2019-11-01,10.783
2019-11-03,10.7868
2019-11-04,10.7869
2019-11-05,10.7845
2019-11-06,10.7876
2019-11-07,10.7899
2019-11-08,10.7879
2019-11-10,10.7917
2019-11-12,10.7953
2019-11-13,10.8
2019-11-14,10.8052
2019-11-15,10.8101
2019-11-17,10.8138
2019-11-18,10.8178
2019-11-19,10.821
