date,nav
2016-03-08,9.8683
2016-03-09,9.8684
2016-03-10,9.8179
2016-03-11,9.8002
2016-03-14,9.7928
2016-03-15,9.7438
2016-03-16,9.7405
2016-03-17,9.7234
2016-03-18,9.7808
2016-03-21,9.8498
2016-03-22,9.8278
2016-03-23,9.7954
2016-03-28,9.7567
2016-03-29,9.7266
2016-03-30,9.8533
2016-03-31,9.832
2016-04-04,9.7753
2016-04-05,9.7429
2016-04-06,9.7231
2016-04-07,9.6811
2016-04-11,9.7524
2016-04-12,9.7531
2016-04-13,9.8798
2016-04-18,9.9112
2016-04-20,9.8837
2016-04-21,9.8532
2016-04-22,9.822
2016-04-25,9.7817
2016-04-26,9.8673
2016-04-27,9.8506
2016-04-28,9.8143
2016-04-29,9.7928
2016-05-02,9.7509
2016-05-03,9.7066
2016-05-04,9.6754
2016-05-05,9.6694
2016-05-06,9.6427
2016-05-09,9.7698
2016-05-10,9.7606
2016-05-11,9.7225
2016-05-12,9.7412
2016-05-13,9.7058
2016-05-16,9.7203
2016-05-17,9.719
2016-05-18,9.6884
2016-05-19,9.6557
2016-05-20,9.6229
2016-05-23,9.5964
2016-05-24,9.5873
2016-05-25,9.8185
2016-05-26,9.94
2016-05-27,9.996
2016-05-30,9.9844
2016-05-31,9.9458
2016-06-01,9.9384
2016-06-02,9.9463
2016-06-03,9.9256
2016-06-06,9.896
2016-06-07,9.7768
2016-06-08,9.9118
2016-06-09,9.8675
2016-06-10,9.6879
2016-06-13,9.7943
2016-06-14,9.7772
2016-06-15,9.8608
2016-06-16,9.8178
2016-06-17,9.821
2016-06-20,9.8653
2016-06-21,9.8374
2016-06-22,9.8074
2016-06-23,9.8486
2016-06-24,9.8666
2016-06-27,9.8499
2016-06-28,9.8557
2016-06-29,9.9052
2016-06-30,9.9655
2016-07-01,9.9751
2016-07-04,9.9868
2016-07-05,9.8659
2016-07-07,9.8876
2016-07-08,9.9115
2016-07-11,9.9204
2016-07-12,9.9505
2016-07-13,9.9643
2016-07-14,10.0026
2016-07-15,10.0048
2016-07-18,10.0259
2016-07-19,10.0486
2016-07-20,10.0265
2016-07-21,10.0119
2016-07-22,10.0202
2016-07-25,10.0954
2016-07-26,10.0992
2016-07-27,10.0813
2016-07-28,10.1181
2016-07-29,10.1085
2016-08-01,10.1266
2016-08-02,10.1104
2016-08-03,10.0812
2016-08-04,10.0573
2016-08-05,10.1293
2016-08-08,10.148
2016-08-09,10.1437
2016-08-10,10.0733
2016-08-11,10.0869
2016-08-12,10.1806
2016-08-16,10.1507
2016-08-18,10.1422
2016-08-19,10.1213
2016-08-22,10.1359
2016-08-23,10.077
2016-08-24,10.147
2016-08-25,10.1398
2016-08-26,10.1095
2016-08-29,10.1113
2016-08-30,10.211
2016-08-31,10.2408
2016-09-01,10.2205
2016-09-02,10.2372
2016-09-06,10.3308
2016-09-07,10.3431
2016-09-08,10.3598
2016-09-09,10.3105
2016-09-12,10.2438
2016-09-14,10.2472
2016-09-15,10.2318
2016-09-16,10.256
2016-09-19,10.3122
2016-09-20,10.2948
2016-09-21,10.2636
2016-09-22,10.3223
2016-09-23,10.3292
2016-09-26,10.2524
2016-09-27,10.2401
2016-09-28,10.2658
2016-09-29,10.1602
2016-09-30,10.1611
2016-10-03,10.2389
2016-10-04,10.2703
2016-10-05,10.2812
2016-10-06,10.2428
2016-10-07,10.2619
2016-10-10,10.2733
2016-10-13,10.1888
2016-10-14,10.1893
2016-10-17,10.1454
2016-10-18,10.2334
2016-10-19,10.2371
2016-10-20,10.2773
2016-10-21,10.2694
2016-10-24,10.2843
2016-10-25,10.2539
2016-10-26,10.2002
2016-10-27,10.1928
2016-10-28,10.1932
2016-11-01,10.1962
2016-11-02,10.1313
2016-11-03,10.1058
2016-11-04,10.0569
2016-11-07,10.0872
2016-11-08,10.1096
2016-11-09,10.0559
2016-11-10,10.1099
2016-11-11,10.0094
2016-11-15,9.9325
2016-11-16,9.9345
2016-11-17,9.9169
2016-11-18,9.9115
2016-11-21,9.858
2016-11-22,9.8851
2016-11-23,9.8869
2016-11-24,9.8717
2016-11-25,9.9133
2016-11-28,9.9273
2016-11-29,9.9306
2016-11-30,9.9878
2016-12-01,9.9713
2016-12-02,9.9397
2016-12-05,9.9639
2016-12-06,9.9619
2016-12-07,9.9338
2016-12-08,9.9792
2016-12-09,9.9904
2016-12-13,9.9754
2016-12-14,9.9612
2016-12-15,9.9453
2016-12-16,9.9314
2016-12-19,9.9195
2016-12-20,9.9108
2016-12-21,9.9085
2016-12-22,9.8856
2016-12-23,9.8802
2016-12-26,9.8619
2016-12-27,9.8802
2016-12-28,9.8845
2016-12-29,9.9017
2016-12-30,9.9341
2017-01-02,9.9415
2017-01-03,9.958
2017-01-04,9.9694
2017-01-05,10.0003
2017-01-06,9.9967
2017-01-09,10.0009
2017-01-10,10.019
2017-01-11,10.0617
2017-01-12,10.0786
2017-01-13,10.0774
2017-01-16,10.0903
2017-01-17,10.0799
2017-01-18,10.0853
2017-01-19,10.0904
2017-01-20,10.0652
2017-01-23,10.0836
2017-01-24,10.1175
2017-01-25,10.1754
2017-01-27,10.2143
2017-01-30,10.2087
2017-01-31,10.1786
2017-02-01,10.2694
2017-02-02,10.275
2017-02-03,10.2888
2017-02-06,10.3255
2017-02-07,10.3036
2017-02-08,10.2919
2017-02-09,10.294
2017-02-10,10.3062
2017-02-13,10.3153
2017-02-14,10.3344
2017-02-15,10.2913
2017-02-16,10.3171
2017-02-17,10.3468
2017-02-20,10.3733
2017-02-22,10.3843
2017-02-23,10.4047
2017-02-27,10.3891
2017-02-28,10.3937
2017-03-01,10.4428
2017-03-02,10.4074
2017-03-03,10.406
2017-03-06,10.4468
2017-03-07,10.4387
2017-03-08,10.43
2017-03-09,10.43
2017-03-10,10.4239
2017-03-14,10.5292
2017-03-15,10.537
2017-03-16,10.5798
2017-03-17,10.577
2017-03-20,10.5755
2017-03-21,10.5719
2017-03-22,10.5026
2017-03-23,10.5448
2017-03-24,10.5615
2017-03-27,10.527
2017-03-29,10.577
2017-03-30,10.5783
2017-03-31,10.6023
2017-04-03,10.6462
2017-04-05,10.6659
2017-04-06,10.6524
2017-04-07,10.612
2017-04-10,10.6116
2017-04-11,10.6586
2017-04-12,10.6204
2017-04-13,10.5903
2017-04-17,10.5783
2017-04-18,10.5532
2017-04-19,10.5579
2017-04-20,10.5769
2017-04-21,10.5413
2017-04-24,10.6167
2017-04-25,10.6641
2017-04-26,10.7047
2017-04-27,10.6787
2017-04-28,10.6586
2017-05-02,10.6719
2017-05-03,10.6667
2017-05-04,10.7041
2017-05-05,10.6607
2017-05-08,10.6802
2017-05-09,10.6862
2017-05-11,10.7609
2017-05-12,10.7475
2017-05-15,10.7777
2017-05-16,10.8385
2017-05-17,10.8499
2017-05-18,10.7843
2017-05-19,10.7837
2017-05-22,10.783
2017-05-23,10.7453
2017-05-24,10.7255
2017-05-25,10.8417
2017-05-26,10.9172
2017-05-29,10.9617
2017-05-30,10.9852
2017-05-31,10.992
2017-06-01,10.977
2017-06-02,10.9925
2017-06-05,11.0333
2017-06-06,11.0118
2017-06-07,11.027
2017-06-08,11.021
2017-06-09,11.03
2017-06-12,10.9832
2017-06-13,10.9766
2017-06-14,10.9955
2017-06-15,10.9668
2017-06-16,10.9614
2017-06-19,11.0344
2017-06-20,11.0276
2017-06-21,11.0117
2017-06-22,10.9982
