date,nav
2016-02-25,10.0007
2016-02-26,9.9965
2016-02-29,10.0153
2016-03-01,10.0291
2016-03-02,10.0398
2016-03-03,10.044
2016-03-04,10.0517
2016-03-08,10.0575
2016-03-09,10.0669
2016-03-10,10.0695
2016-03-11,10.0648
2016-03-14,10.0731
2016-03-15,10.0804
2016-03-16,10.084
2016-03-17,10.0936
2016-03-18,10.0992
2016-03-21,10.1236
2016-03-22,10.1257
2016-03-23,10.1281
2016-03-28,10.1393
2016-03-29,10.1392
2016-03-30,10.144
2016-03-31,10.165
2016-04-04,10.1917
2016-04-05,10.2029
2016-04-06,10.2194
2016-04-07,10.2205
2016-04-11,10.2291
2016-04-12,10.2394
2016-04-13,10.242
2016-04-18,10.2523
2016-04-20,10.2509
2016-04-21,10.2471
2016-04-22,10.2474
2016-04-25,10.2522
2016-04-26,10.2524
2016-04-27,10.2509
2016-04-28,10.2483
2016-04-29,10.2507
2016-05-02,10.2598
2016-05-03,10.2621
2016-05-04,10.2648
2016-05-05,10.2657
2016-05-06,10.2677
2016-05-09,10.2748
2016-05-10,10.2737
2016-05-11,10.2732
2016-05-12,10.2783
2016-05-13,10.2808
2016-05-16,10.2859
2016-05-17,10.2919
2016-05-18,10.2949
2016-05-19,10.2935
2016-05-20,10.2943
2016-05-23,10.3002
2016-05-24,10.2993
2016-05-25,10.2982
2016-05-26,10.3014
2016-05-27,10.3035
2016-05-30,10.3075
2016-05-31,10.3062
2016-06-01,10.3087
2016-06-02,10.3105
2016-06-03,10.314
2016-06-06,10.3204
2016-06-07,10.3261
2016-06-08,10.3289
2016-06-09,10.3376
2016-06-10,10.3427
2016-06-13,10.3457
2016-06-14,10.3453
2016-06-15,10.3448
2016-06-16,10.3471
2016-06-17,10.3489
2016-06-20,10.3502
2016-06-21,10.3551
2016-06-22,10.3572
2016-06-23,10.36
2016-06-24,10.362
2016-06-27,10.3675
2016-06-28,10.3686
2016-06-29,10.3745
2016-06-30,10.3817
2016-07-01,10.3858
2016-07-04,10.3966
2016-07-05,10.3994
2016-07-07,10.4078
2016-07-08,10.4135
2016-07-11,10.4264
2016-07-12,10.4458
2016-07-13,10.455
2016-07-14,10.4607
2016-07-15,10.4634
2016-07-18,10.4669
2016-07-19,10.4691
2016-07-20,10.4797
2016-07-21,10.4822
2016-07-22,10.485
2016-07-25,10.4937
2016-07-26,10.4985
2016-07-27,10.5001
2016-07-28,10.5167
2016-07-29,10.5252
2016-08-01,10.537
2016-08-02,10.5378
2016-08-03,10.5351
2016-08-04,10.536
2016-08-05,10.5391
2016-08-08,10.551
2016-08-09,10.5615
2016-08-10,10.5702
2016-08-11,10.5876
2016-08-12,10.5854
2016-08-16,10.5945
2016-08-18,10.5875
2016-08-19,10.5841
2016-08-22,10.5863
2016-08-23,10.5846
2016-08-24,10.5922
2016-08-25,10.5979
2016-08-26,10.6087
2016-08-29,10.6091
2016-08-30,10.6145
2016-08-31,10.6188
2016-09-01,10.6208
2016-09-02,10.626
2016-09-06,10.6355
2016-09-07,10.6458
2016-09-08,10.6532
2016-09-09,10.6547
2016-09-12,10.6563
2016-09-14,10.6534
2016-09-15,10.6577
2016-09-16,10.6648
2016-09-19,10.6718
2016-09-20,10.6682
2016-09-21,10.67
2016-09-22,10.6813
2016-09-23,10.6846
2016-09-26,10.693
2016-09-27,10.6984
2016-09-28,10.7025
2016-09-29,10.6946
2016-09-30,10.6986
2016-10-03,10.7179
2016-10-04,10.7244
2016-10-05,10.7563
2016-10-06,10.7642
2016-10-07,10.7613
2016-10-10,10.7721
2016-10-13,10.7754
2016-10-14,10.7687
2016-10-17,10.7727
2016-10-18,10.7751
2016-10-19,10.7762
2016-10-20,10.7752
2016-10-21,10.7772
2016-10-24,10.7809
2016-10-25,10.7764
2016-10-26,10.7734
2016-10-27,10.7698
2016-10-28,10.7688
2016-11-01,10.7754
2016-11-02,10.7768
2016-11-03,10.7782
2016-11-04,10.7788
2016-11-07,10.7846
2016-11-08,10.7868
2016-11-09,10.8087
2016-11-10,10.8196
2016-11-11,10.8213
2016-11-15,10.8506
2016-11-16,10.8947
2016-11-17,10.8985
2016-11-18,10.8921
2016-11-21,10.9138
2016-11-22,10.9197
2016-11-23,10.9293
2016-11-24,10.9433
2016-11-25,10.9445
2016-11-28,10.9337
2016-11-29,10.9313
2016-11-30,10.9424
2016-12-01,10.9468
2016-12-02,10.9472
2016-12-05,10.9555
2016-12-06,10.9571
2016-12-07,10.9115
2016-12-08,10.8983
2016-12-09,10.9065
2016-12-13,10.9118
2016-12-14,10.9194
2016-12-15,10.919
2016-12-16,10.9129
2016-12-19,10.92
2016-12-20,10.9207
2016-12-21,10.9237
2016-12-22,10.9245
2016-12-23,10.9234
2016-12-26,10.9227
2016-12-27,10.9185
2016-12-28,10.9155
2016-12-29,10.9227
2016-12-30,10.9345
2017-01-02,10.9565
2017-01-03,10.9619
2017-01-04,10.9714
2017-01-05,10.9784
2017-01-06,10.9883
2017-01-09,10.9969
2017-01-10,11.0032
2017-01-11,11.0069
2017-01-12,11.0139
2017-01-13,11.0163
2017-01-16,11.0187
2017-01-17,11.022
2017-01-18,11.024
2017-01-19,11.0225
2017-01-20,11.0245
2017-01-23,11.0279
2017-01-24,11.0293
2017-01-25,11.0302
2017-01-27,11.0316
2017-01-30,11.0362
2017-01-31,11.0393
2017-02-01,11.0437
2017-02-02,11.0467
2017-02-03,11.0509
2017-02-06,11.0571
2017-02-07,11.0581
2017-02-08,11.0106
2017-02-09,11.0021
2017-02-10,11.0198
2017-02-13,11.0316
2017-02-14,11.0313
2017-02-15,11.0419
2017-02-16,11.0438
2017-02-17,11.0459
2017-02-20,11.0568
2017-02-22,11.057
2017-02-23,11.0596
2017-02-27,11.0678
2017-02-28,11.0709
2017-03-01,11.0693
2017-03-02,11.0655
2017-03-03,11.0686
2017-03-06,11.067
2017-03-07,11.0616
2017-03-08,11.0582
2017-03-09,11.0476
2017-03-10,11.0349
2017-03-14,11.0457
2017-03-15,11.0544
2017-03-16,11.0593
2017-03-17,11.0597
2017-03-20,11.0646
2017-03-21,11.0679
2017-03-22,11.0786
2017-03-23,11.0831
2017-03-24,11.089
2017-03-27,11.0975
2017-03-29,11.0963
2017-03-30,11.1049
2017-03-31,11.112
2017-04-03,11.1275
2017-04-05,11.1313
2017-04-06,11.1202
2017-04-07,11.1166
2017-04-10,11.1284
2017-04-11,11.1338
2017-04-12,11.1383
2017-04-13,11.1463
2017-04-17,11.1548
2017-04-18,11.1553
2017-04-19,11.1589
2017-04-20,11.163
2017-04-21,11.156
2017-04-24,11.1626
2017-04-25,11.1657
2017-04-26,11.1593
2017-04-27,11.1615
2017-04-28,11.1635
2017-05-02,11.1702
2017-05-03,11.173
2017-05-04,11.1716
2017-05-05,11.1735
2017-05-08,11.1755
2017-05-09,11.1778
2017-05-11,11.1821
2017-05-12,11.185
2017-05-15,11.2004
2017-05-16,11.2041
2017-05-17,11.2049
2017-05-18,11.2064
2017-05-19,11.2088
2017-05-22,11.2154
2017-05-23,11.2191
2017-05-24,11.2224
2017-05-25,11.2269
2017-05-26,11.2311
2017-05-29,11.2358
2017-05-30,11.2374
2017-05-31,11.2408
2017-06-01,11.2471
2017-06-02,11.2523
2017-06-05,11.2586
2017-06-06,11.2613
2017-06-07,11.2736
2017-06-08,11.289
2017-06-09,11.2947
2017-06-12,11.3005
2017-06-13,11.3036
2017-06-14,11.3043
2017-06-15,11.3083
2017-06-16,11.3069
2017-06-19,11.3138
2017-06-20,11.317
2017-06-21,11.3205
2017-06-22,11.3236
2017-06-23,11.3248
2017-06-27,11.3267
2017-06-28,11.3262
2017-06-29,11.3282
2017-06-30,11.3263
2017-07-03,11.3248
2017-07-04,11.3307
2017-07-05,11.3357
2017-07-06,11.3402
2017-07-07,11.3443
2017-07-10,11.3615
2017-07-11,11.3656
2017-07-12,11.3705
2017-07-13,11.3757
2017-07-14,11.3765
2017-07-17,11.3885
2017-07-18,11.3946
2017-07-19,11.4006
2017-07-20,11.4039
2017-07-21,11.4102
2017-07-24,11.4154
2017-07-25,11.4158
2017-07-26,11.4183
2017-07-27,11.4218
2017-07-28,11.4233
2017-07-31,11.4296
2017-08-01,11.4321
2017-08-02,11.4367
2017-08-03,11.4469
2017-08-04,11.4484
2017-08-07,11.4536
2017-08-08,11.4563
2017-08-09,11.4586
2017-08-10,11.4581
2017-08-11,11.4576
2017-08-14,11.4638
2017-08-16,11.4677
2017-08-18,11.4735
2017-08-21,11.4793
2017-08-22,11.4812
2017-08-23,11.4827
2017-08-24,11.4849
2017-08-28,11.4938
2017-08-29,11.4976
2017-08-30,11.4997
2017-08-31,11.5053
2017-09-01,11.5135
2017-09-04,11.5195
2017-09-05,11.5208
2017-09-06,11.5243
2017-09-07,11.5257
2017-09-08,11.524
2017-09-11,11.5287
2017-09-12,11.5282
2017-09-13,11.5257
2017-09-14,11.5259
2017-09-15,11.5272
2017-09-18,11.5297
2017-09-19,11.532
2017-09-20,11.5335
2017-09-21,11.5254
2017-09-22,11.5256
2017-09-25,11.534
2017-09-26,11.5376
2017-09-27,11.5381
2017-09-28,11.5406
2017-09-29,11.5434
2017-10-03,11.5588
2017-10-04,11.5601
2017-10-05,11.5557
2017-10-06,11.5578
2017-10-09,11.5622
2017-10-10,11.5653
2017-10-11,11.571
2017-10-12,11.5769
2017-10-13,11.5834
2017-10-16,11.5911
2017-10-17,11.5946
2017-10-18,11.597
2017-10-23,11.6047
2017-10-24,11.6063
2017-10-25,11.6068
2017-10-26,11.6088
2017-10-27,11.6121
2017-10-30,11.6154
2017-10-31,11.6184
2017-11-01,11.62
2017-11-02,11.6219
2017-11-03,11.6241
2017-11-06,11.6302
2017-11-07,11.6307
2017-11-08,11.6315
2017-11-09,11.6332
2017-11-10,11.6356
2017-11-13,11.6424
2017-11-14,11.6354
2017-11-15,11.6376
2017-11-16,11.6319
2017-11-17,11.6348
2017-11-20,11.6463
2017-11-21,11.6479
2017-11-22,11.6434
2017-11-23,11.6397
2017-11-24,11.6428
2017-11-27,11.6493
2017-11-28,11.6519
2017-11-29,11.6545
2017-11-30,11.6565
2017-12-04,11.6647
2017-12-05,11.6644
2017-12-06,11.6657
2017-12-07,11.6675
2017-12-08,11.672
2017-12-11,11.6719
2017-12-12,11.6723
2017-12-13,11.6693
2017-12-14,11.6661
2017-12-15,11.662
2017-12-18,11.6666
2017-12-19,11.6688
2017-12-20,11.665
2017-12-21,11.6607
2017-12-22,11.6616
2017-12-26,11.6667
2017-12-27,11.668
2017-12-28,11.6646
2017-12-29,11.6736
2018-01-01,11.6874
2018-01-02,11.6912
2018-01-03,11.6908
2018-01-04,11.6878
2018-01-05,11.6932
2018-01-08,11.702
2018-01-09,11.7054
2018-01-10,11.7017
2018-01-11,11.7009
2018-01-12,11.7025
2018-01-15,11.7096
2018-01-16,11.7062
2018-01-17,11.7097
2018-01-18,11.7087
2018-01-19,11.7102
2018-01-22,11.715
2018-01-23,11.7188
2018-01-24,11.7197
2018-01-25,11.7179
2018-01-29,11.7235
2018-01-30,11.7231
2018-01-31,11.7255
2018-02-01,11.7166
2018-02-02,11.7195
2018-02-05,11.7248
2018-02-06,11.7321
2018-02-07,11.7385
2018-02-08,11.7439
2018-02-09,11.7465
2018-02-12,11.7537
2018-02-14,11.7613
2018-02-15,11.7578
2018-02-16,11.76
2018-02-20,11.7637
2018-02-21,11.7656
2018-02-22,11.7619
2018-02-23,11.7671
2018-02-26,11.7733
2018-02-27,11.7727
2018-02-28,11.7752
2018-03-01,11.7767
2018-03-05,11.7891
2018-03-06,11.7934
2018-03-07,11.8061
2018-03-08,11.8107
2018-03-09,11.8133
2018-03-12,11.8249
2018-03-13,11.8324
2018-03-14,11.8354
2018-03-15,11.84
2018-03-16,11.8499
2018-03-19,11.8553
2018-03-20,11.8545
2018-03-21,11.8546
2018-03-22,11.8546
2018-03-23,11.8572
2018-03-26,11.8609
2018-03-27,11.8723
2018-03-28,11.8846
2018-04-03,11.9033
2018-04-04,11.9075
2018-04-05,11.9172
2018-04-06,11.9222
2018-04-09,11.9287
2018-04-10,11.928
2018-04-11,11.9241
2018-04-12,11.9213
2018-04-13,11.9233
2018-04-16,11.9301
2018-04-17,11.9326
2018-04-18,11.932
2018-04-19,11.9313
2018-04-20,11.9255
2018-04-23,11.9238
2018-04-24,11.9236
2018-04-25,11.9204
2018-04-26,11.9196
2018-04-27,11.9135
2018-05-02,11.9297
2018-05-03,11.9299
2018-05-04,11.9294
2018-05-07,11.9381
2018-05-08,11.9376
2018-05-09,11.9367
2018-05-10,11.9335
2018-05-11,11.9323
2018-05-14,11.936
2018-05-15,11.9314
2018-05-16,11.9235
2018-05-17,11.9244
2018-05-18,11.9263
2018-05-21,11.9314
2018-05-22,11.929
2018-05-23,11.9353
2018-05-24,11.9353
2018-05-25,11.941
2018-05-28,11.9525
2018-05-29,11.9629
2018-05-30,11.9721
2018-05-31,11.969
2018-06-01,11.969
2018-06-04,11.9722
2018-06-05,11.977
2018-06-06,11.9923
2018-06-07,11.9903
2018-06-08,11.9914
2018-06-11,11.9997
2018-06-12,12.0019
2018-06-13,12.0076
2018-06-14,12.0177
2018-06-15,12.0206
2018-06-18,12.0297
2018-06-19,12.0341
2018-06-20,12.0387
2018-06-21,12.0409
2018-06-22,12.0436
2018-06-25,12.0511
2018-06-26,12.0518
2018-06-27,12.0536
2018-06-28,12.055
2018-06-29,12.059
2018-07-02,12.0712
2018-07-03,12.0758
2018-07-04,12.0803
2018-07-05,12.0816
2018-07-06,12.0866
2018-07-09,12.0953
2018-07-10,12.0987
2018-07-11,12.1009
2018-07-12,12.1051
2018-07-13,12.1092
