date,nav
2018-09-17,10.0035
2018-09-18,10.0005
2018-09-19,10.0013
2018-09-21,9.9996
2018-09-24,9.9771
2018-09-25,9.9653
2018-09-26,9.9534
2018-09-27,9.9717
2018-09-28,9.9822
2018-10-01,9.9939
2018-10-03,9.9875
2018-10-04,9.9733
2018-10-05,9.9955
2018-10-08,9.9978
2018-10-09,9.9901
2018-10-10,9.9984
2018-10-11,9.9963
2018-10-12,10.0046
2018-10-15,10.0155
2018-10-16,10.0132
2018-10-17,10.0121
2018-10-19,10.0189
2018-10-22,10.0199
2018-10-23,10.0199
2018-10-24,10.017
2018-10-25,10.0177
2018-10-26,10.0181
2018-10-29,10.0203
2018-10-30,10.0226
2018-10-31,10.0179
2018-11-01,10.014
2018-11-02,10.0228
2018-11-05,10.0291
2018-11-06,10.0322
2018-11-09,10.0412
2018-11-12,10.045
2018-11-13,10.0508
2018-11-14,10.0512
2018-11-15,10.0566
2018-11-16,10.0597
2018-11-19,10.0693
2018-11-20,10.0735
2018-11-22,10.0815
2018-11-26,10.0933
2018-11-27,10.0876
2018-11-28,10.095
2018-11-29,10.1023
2018-11-30,10.1147
2018-12-03,10.1205
2018-12-04,10.1249
2018-12-05,10.1419
2018-12-06,10.1485
2018-12-07,10.1427
2018-12-10,10.1272
2018-12-11,10.1279
2018-12-12,10.1395
2018-12-13,10.1438
2018-12-14,10.1457
2018-12-17,10.1558
2018-12-18,10.1621
2018-12-19,10.1792
2018-12-20,10.1793
2018-12-21,10.1839
2018-12-24,10.1902
2018-12-26,10.2001
2018-12-27,10.2043
2018-12-28,10.1965
2018-12-31,10.2049
2019-01-01,10.2039
2019-01-02,10.2107
2019-01-03,10.2171
2019-01-04,10.218
2019-01-07,10.2277
2019-01-08,10.2386
2019-01-09,10.2422
2019-01-10,10.2427
2019-01-11,10.2498
2019-01-14,10.2611
2019-01-15,10.2643
2019-01-16,10.2593
2019-01-17,10.263
2019-01-18,10.2476
2019-01-21,10.2468
2019-01-22,10.2557
2019-01-23,10.2583
2019-01-24,10.262
2019-01-25,10.2634
2019-01-28,10.2709
2019-01-29,10.274
2019-01-30,10.2708
2019-01-31,10.2634
2019-02-01,10.2385
2019-02-04,10.2281
2019-02-05,10.2275
