date,nav
2008-02-22,10.0047
2008-02-25,10.0124
2008-02-26,10.015
2008-02-27,10.0176
2008-02-28,10.0203
2008-02-29,10.023
2008-03-03,10.0311
2008-03-04,10.0338
2008-03-05,10.0365
2008-03-07,10.0419
2008-03-10,10.05
2008-03-11,10.0527
2008-03-12,10.0554
2008-03-13,10.0581
2008-03-14,10.0608
2008-03-17,10.0689
2008-03-18,10.0716
2008-03-19,10.0743
2008-03-24,10.0878
2008-03-25,10.0905
2008-03-26,10.0932
2008-03-27,10.0959
2008-03-28,10.0986
2008-03-31,10.1067
2008-04-02,10.1121
2008-04-03,10.1148
2008-04-04,10.1175
2008-04-07,10.1256
2008-04-08,10.1283
2008-04-09,10.131
2008-04-10,10.1337
2008-04-11,10.1364
2008-04-15,10.1472
2008-04-16,10.1499
2008-04-17,10.1526
2008-04-21,10.1634
2008-04-22,10.1661
2008-04-23,10.1688
2008-04-24,10.1715
2008-04-25,10.1742
2008-04-28,10.1823
2008-04-29,10.185
2008-04-30,10.1877
2008-05-02,10.1931
2008-05-05,10.2012
2008-05-06,10.2039
2008-05-07,10.2066
2008-05-08,10.2093
2008-05-09,10.212
2008-05-12,10.2201
2008-05-13,10.2228
2008-05-14,10.2255
2008-05-15,10.2282
2008-05-16,10.2309
2008-05-20,10.2417
2008-05-21,10.2444
2008-05-22,10.2513
2008-05-23,10.2539
2008-05-26,10.2616
2008-05-27,10.2641
2008-05-28,10.2666
2008-05-29,10.2691
2008-05-30,10.2716
2008-06-02,10.2792
2008-06-03,10.2817
2008-06-04,10.2842
2008-06-05,10.2867
2008-06-06,10.2892
2008-06-09,10.2967
2008-06-10,10.2993
2008-06-11,10.3018
2008-06-12,10.3043
2008-06-13,10.3068
2008-06-16,10.3143
2008-06-17,10.3168
2008-06-18,10.3193
2008-06-19,10.3219
2008-06-20,10.3244
2008-06-23,10.3319
2008-06-24,10.3344
2008-06-25,10.3369
2008-06-26,10.3394
2008-06-27,10.3419
2008-06-30,10.3449
2008-07-02,10.3499
2008-07-03,10.3525
2008-07-04,10.355
2008-07-07,10.3625
2008-07-08,10.365
2008-07-09,10.3675
2008-07-10,10.3701
2008-07-11,10.3726
2008-07-14,10.3801
2008-07-15,10.3826
2008-07-16,10.3851
2008-07-17,10.3894
2008-07-18,10.3919
2008-07-21,10.3995
2008-07-22,10.402
2008-07-23,10.4045
2008-07-24,10.407
2008-07-25,10.4095
2008-07-28,10.417
2008-07-29,10.4196
2008-07-30,10.4221
2008-07-31,10.4246
2008-08-01,10.4271
2008-08-04,10.4346
2008-08-05,10.4371
2008-08-06,10.4396
2008-08-07,10.4422
2008-08-08,10.4447
2008-08-11,10.4522
2008-08-12,10.4547
2008-08-13,10.4572
2008-08-14,10.4597
2008-08-18,10.4698
2008-08-20,10.4692
2008-08-21,10.4719
2008-08-22,10.4751
2008-08-25,10.4845
2008-08-26,10.4876
2008-08-27,10.4908
2008-08-28,10.4939
2008-08-29,10.497
2008-09-01,10.5064
2008-09-02,10.5095
2008-09-04,10.5158
2008-09-05,10.5189
2008-09-08,10.5283
2008-09-09,10.5315
2008-09-10,10.5346
2008-09-11,10.5377
2008-09-12,10.5409
2008-09-15,10.5502
2008-09-16,10.5534
2008-09-17,10.5565
2008-09-18,10.5596
2008-09-19,10.5628
2008-09-22,10.5722
2008-09-23,10.5753
2008-09-24,10.5784
2008-09-25,10.5815
2008-09-26,10.5847
2008-09-29,10.5941
2008-10-01,10.6003
2008-10-03,10.6073
2008-10-06,10.6167
2008-10-07,10.6199
2008-10-08,10.623
2008-10-10,10.6293
2008-10-13,10.6388
2008-10-14,10.642
2008-10-15,10.6451
2008-10-16,10.6482
2008-10-17,10.6513
2008-10-20,10.6607
2008-10-22,10.6669
2008-10-23,10.67
2008-10-24,10.6731
2008-10-27,10.6825
2008-10-29,10.6888
2008-10-31,10.695
2008-11-03,10.7044
2008-11-04,10.7076
2008-11-05,10.7107
2008-11-06,10.7138
2008-11-07,10.717
2008-11-10,10.7272
2008-11-11,10.7303
2008-11-12,10.7335
2008-11-14,10.7327
2008-11-17,10.742
2008-11-18,10.7493
2008-11-19,10.7511
2008-11-20,10.7527
2008-11-21,10.7533
2008-11-24,10.7564
2008-11-25,10.7581
2008-11-26,10.7607
2008-11-28,10.766
2008-12-01,10.774
2008-12-02,10.7766
2008-12-03,10.7793
2008-12-04,10.782
2008-12-05,10.7847
2008-12-08,10.7928
2008-12-10,10.7981
2008-12-11,10.8008
2008-12-12,10.8035
2008-12-15,10.8115
2008-12-16,10.8142
2008-12-17,10.8169
2008-12-18,10.8196
2008-12-19,10.8223
2008-12-22,10.8303
2008-12-23,10.833
2008-12-24,10.8357
2008-12-26,10.841
2008-12-29,10.8491
2008-12-30,10.8518
2008-12-31,10.8545
