date,nav
2013-08-23,10.0163
2013-08-26,10.0241
2013-08-27,10.0044
2013-08-28,9.9519
2013-08-29,9.9898
2013-08-30,10.0571
2013-09-02,10.0787
2013-09-03,10.0812
2013-09-04,10.1195
2013-09-05,10.2046
2013-09-06,10.2094
2013-09-10,10.2308
2013-09-11,10.2468
2013-09-12,10.2446
2013-09-13,10.2339
2013-09-16,10.2532
2013-09-17,10.2662
2013-09-18,10.2976
2013-09-19,10.3466
2013-09-20,10.3151
2013-09-23,10.2811
2013-09-24,10.2756
2013-09-25,10.2817
2013-09-26,10.3038
2013-09-27,10.3103
2013-09-30,10.3234
2013-10-01,10.3226
2013-10-03,10.3336
2013-10-04,10.3605
2013-10-07,10.3799
2013-10-08,10.4504
2013-10-09,10.4529
2013-10-10,10.4416
2013-10-11,10.4428
2013-10-14,10.4422
2013-10-15,10.4161
2013-10-17,10.4343
2013-10-18,10.4468
2013-10-21,10.4567
2013-10-22,10.4535
2013-10-23,10.4576
2013-10-24,10.4578
2013-10-25,10.4591
2013-10-28,10.4612
2013-10-29,10.4734
2013-10-30,10.4802
2013-10-31,10.4786
2013-11-01,10.4758
2013-11-05,10.4926
2013-11-06,10.4824
2013-11-07,10.4656
2013-11-08,10.4594
2013-11-11,10.4398
2013-11-12,10.4305
2013-11-13,10.4172
2013-11-14,10.4088
2013-11-18,10.4259
2013-11-19,10.4457
2013-11-20,10.4537
2013-11-21,10.4561
2013-11-22,10.4632
2013-11-25,10.4479
2013-11-26,10.4554
2013-11-27,10.464
2013-11-28,10.4725
2013-11-29,10.4753
2013-12-02,10.4899
2013-12-03,10.497
2013-12-04,10.5041
2013-12-05,10.5259
2013-12-06,10.5269
2013-12-09,10.521
2013-12-10,10.5185
2013-12-11,10.531
2013-12-12,10.5342
2013-12-13,10.5144
2013-12-16,10.5271
2013-12-17,10.5315
2013-12-18,10.5478
2013-12-19,10.5552
2013-12-20,10.5548
2013-12-23,10.5625
2013-12-24,10.5522
2013-12-26,10.5553
2013-12-27,10.5518
2013-12-30,10.5525
2013-12-31,10.5602
2014-01-01,10.5653
2014-01-02,10.5754
2014-01-03,10.576
2014-01-06,10.5836
2014-01-07,10.5902
2014-01-08,10.5929
2014-01-09,10.591
2014-01-10,10.5968
2014-01-13,10.6087
2014-01-15,10.6246
2014-01-16,10.6296
2014-01-17,10.6392
2014-01-20,10.6469
2014-01-21,10.6545
2014-01-22,10.6429
2014-01-23,10.6495
2014-01-24,10.6408
2014-01-27,10.6493
2014-01-28,10.6256
2014-01-29,10.6253
2014-01-30,10.6122
2014-01-31,10.6132
2014-02-03,10.623
2014-02-04,10.6342
2014-02-05,10.6428
2014-02-06,10.6516
2014-02-07,10.6543
2014-02-10,10.663
2014-02-11,10.6543
2014-02-12,10.6428
2014-02-13,10.6409
2014-02-14,10.6349
2014-02-17,10.6467
