date,nav
2014-09-08,10.1158
2014-09-09,10.1093
2014-09-10,10.0754
2014-09-11,10.1007
2014-09-12,10.1135
2014-09-15,10.1047
2014-09-16,10.0076
2014-09-17,10.0567
2014-09-18,10.1602
2014-09-19,10.1563
2014-09-22,10.1751
2014-09-23,10.1224
2014-09-24,10.1111
2014-09-25,10.0259
2014-09-26,10.0784
2014-09-29,10.1311
2014-09-30,10.1591
2014-10-01,10.1323
2014-10-07,10.0635
2014-10-08,10.0857
2014-10-09,10.2088
2014-10-10,10.1584
2014-10-13,10.2115
2014-10-14,10.2009
2014-10-16,10.0408
2014-10-17,10.1187
2014-10-20,10.2343
2014-10-21,10.3057
2014-10-22,10.3921
2014-10-27,10.4009
2014-10-28,10.4612
2014-10-29,10.5273
2014-10-30,10.5638
2014-10-31,10.723
2014-11-03,10.7646
2014-11-05,10.7672
2014-11-07,10.7795
2014-11-10,10.8151
2014-11-11,10.8219
2014-11-12,10.8777
2014-11-13,10.8275
2014-11-14,10.9066
2014-11-17,11.0001
2014-11-18,11.0472
2014-11-19,10.9493
2014-11-20,10.9371
2014-11-21,10.9684
2014-11-24,11.0397
2014-11-25,10.9582
2014-11-26,10.9915
2014-11-27,11.0476
2014-11-28,11.1806
2014-12-01,11.169
2014-12-02,11.1781
2014-12-03,11.2241
2014-12-04,11.2371
2014-12-05,11.234
2014-12-08,11.0801
2014-12-09,10.9639
2014-12-10,11.0705
2014-12-11,10.9719
2014-12-12,10.8578
2014-12-15,10.8708
2014-12-16,10.6317
2014-12-17,10.5719
2014-12-18,10.8366
2014-12-19,10.9496
2014-12-22,11.0278
2014-12-23,10.9336
2014-12-24,10.8904
2014-12-26,10.8955
2014-12-29,11.0145
2014-12-30,11.0712
2014-12-31,11.1124
2015-01-01,11.11
2015-01-02,11.1761
2015-01-05,11.1725
2015-01-06,10.8592
2015-01-07,10.812
2015-01-08,10.997
2015-01-09,11.0538
2015-01-12,11.1129
2015-01-13,11.0819
2015-01-14,11.0495
2015-01-15,11.2409
2015-01-16,11.2501
2015-01-19,11.2743
2015-01-20,11.3573
2015-01-21,11.3728
2015-01-22,11.4067
2015-01-23,11.3898
2015-01-27,11.5115
2015-01-28,11.5799
2015-01-29,11.6448
2015-01-30,11.5426
2015-02-02,11.619
2015-02-03,11.5173
2015-02-04,11.4529
2015-02-05,11.3629
2015-02-06,11.2388
2015-02-09,11.0222
2015-02-10,11.0828
2015-02-11,11.2793
2015-02-12,11.4421
2015-02-13,11.5096
2015-02-16,11.474
2015-02-18,11.4719
2015-02-19,11.4731
2015-02-20,11.4897
2015-02-23,11.365
2015-02-24,11.3596
2015-02-25,11.3424
2015-02-26,11.2111
2015-02-27,11.465
2015-03-02,11.8208
2015-03-03,11.8804
2015-03-04,11.6599
2015-03-05,11.723
2015-03-09,11.5871
2015-03-10,11.5673
2015-03-11,11.5183
2015-03-12,11.6498
2015-03-13,11.4976
2015-03-16,11.4813
2015-03-17,11.5811
2015-03-18,11.5609
2015-03-19,11.4687
2015-03-20,11.3559
2015-03-23,11.3384
2015-03-24,11.2838
2015-03-25,11.2737
2015-03-26,11.0719
2015-03-27,11.1225
2015-03-30,11.3494
2015-03-31,11.4205
2015-04-01,11.539
2015-04-06,11.647
2015-04-07,11.6182
2015-04-08,11.7003
2015-04-09,11.7251
2015-04-10,11.7121
2015-04-13,11.7728
2015-04-15,11.6883
2015-04-16,11.5662
2015-04-17,11.3981
2015-04-20,11.2109
2015-04-21,11.169
2015-04-22,11.169
2015-04-23,11.1422
2015-04-24,10.9099
2015-04-27,10.7506
2015-04-28,10.9538
2015-04-29,10.9763
2015-04-30,10.9334
2015-05-04,11.143
2015-05-05,11.1655
2015-05-06,10.8285
2015-05-07,10.6677
2015-05-08,10.8411
2015-05-11,11.0569
2015-05-12,10.8343
2015-05-13,10.9854
2015-05-14,11.0693
2015-05-15,11.0529
2015-05-18,11.1232
2015-05-19,11.1385
2015-05-20,11.1579
2015-05-21,11.1717
2015-05-22,11.1509
2015-05-25,11.0794
2015-05-26,11.0789
2015-05-27,10.9829
2015-05-28,10.9779
2015-05-29,11.1708
2015-06-01,11.1387
2015-06-02,10.8662
2015-06-03,10.695
2015-06-04,10.6698
2015-06-05,10.6114
2015-06-08,10.4679
2015-06-09,10.4173
2015-06-10,10.5325
2015-06-11,10.3167
2015-06-12,10.3109
2015-06-15,10.308
2015-06-16,10.384
2015-06-17,10.479
2015-06-18,10.6009
2015-06-19,10.659
2015-06-22,10.8559
2015-06-23,10.8285
2015-06-24,10.7253
2015-06-25,10.7909
2015-06-26,10.798
2015-06-29,10.618
2015-06-30,10.7112
2015-07-01,10.8854
2015-07-02,10.9089
2015-07-03,10.9173
2015-07-06,10.9651
2015-07-07,11.004
2015-07-08,10.7901
2015-07-09,10.8153
2015-07-10,10.838
2015-07-13,10.9717
2015-07-14,11.0115
2015-07-15,11.0976
2015-07-16,11.2271
2015-07-17,11.2155
2015-07-20,11.231
2015-07-21,11.1026
2015-07-22,11.1808
2015-07-23,11.1808
2015-07-24,11.125
2015-07-27,10.9009
2015-07-28,10.8917
2015-07-29,11.0075
2015-07-30,11.0505
2015-07-31,11.1247
2015-08-03,11.1579
2015-08-04,11.2056
2015-08-05,11.2952
2015-08-06,11.2684
2015-08-07,11.2594
2015-08-10,11.2206
2015-08-11,11.078
2015-08-12,10.8894
2015-08-13,10.9232
2015-08-14,11.1666
2015-08-17,11.169
2015-08-18,11.205
2015-08-19,11.239
2015-08-20,11.0855
2015-08-21,11.0424
2015-08-24,10.2524
2015-08-25,10.3569
2015-08-26,10.2941
2015-08-27,10.5316
2015-08-28,10.558
2015-08-31,10.4891
2015-09-01,10.2592
2015-09-02,10.1925
2015-09-03,10.279
2015-09-04,10.0185
2015-09-07,9.8633
2015-09-08,10.028
2015-09-09,10.2632
2015-09-10,10.2397
2015-09-11,10.2457
2015-09-14,10.3228
2015-09-15,10.2205
2015-09-16,10.228
2015-09-18,10.3886
2015-09-21,10.4919
2015-09-22,10.3217
2015-09-23,10.3713
2015-09-24,10.4221
2015-09-28,10.3482
2015-09-29,10.4243
2015-09-30,10.5306
2015-10-01,10.5529
2015-10-05,10.727
2015-10-06,10.7518
2015-10-07,10.7496
2015-10-08,10.6936
2015-10-09,10.7181
2015-10-12,10.6845
2015-10-13,10.6927
2015-10-14,10.6688
2015-10-15,10.7646
2015-10-16,10.8196
2015-10-19,10.8718
2015-10-20,10.9197
2015-10-21,10.8174
2015-10-23,10.7754
2015-10-26,10.7135
2015-10-27,10.6871
2015-10-28,10.6282
2015-10-29,10.5116
2015-10-30,10.4379
2015-11-02,10.4193
2015-11-03,10.4143
2015-11-04,10.43
2015-11-05,10.3342
2015-11-06,10.3154
2015-11-09,10.3854
2015-11-10,10.3007
2015-11-13,10.3128
2015-11-16,10.361
2015-11-17,10.3632
2015-11-18,10.2312
2015-11-19,10.3741
2015-11-20,10.422
2015-11-23,10.4391
2015-11-24,10.3982
2015-11-26,10.4689
2015-11-27,10.4919
2015-11-30,10.4694
2015-12-01,10.4436
2015-12-02,10.4461
2015-12-03,10.413
2015-12-04,10.3237
2015-12-07,10.3409
2015-12-08,10.2394
2015-12-09,10.035
2015-12-10,10.0794
2015-12-11,9.9576
2015-12-14,10.0195
2015-12-15,10.076
2015-12-16,10.1241
2015-12-17,10.2432
2015-12-18,10.1475
2015-12-21,10.2042
2015-12-22,10.1559
2015-12-23,10.2146
2015-12-24,10.2366
2015-12-28,10.3194
2015-12-29,10.3078
2015-12-30,10.2514
2015-12-31,10.2487
2016-01-01,10.3321
2016-01-04,10.1632
2016-01-05,10.1433
2016-01-06,10.0792
2016-01-07,9.7702
2016-01-08,9.8436
2016-01-11,9.7709
2016-01-12,9.6462
2016-01-13,9.6523
2016-01-14,9.5744
2016-01-15,9.4014
2016-01-18,9.2242
2016-01-19,9.3608
2016-01-20,9.2485
2016-01-21,9.23
2016-01-22,9.4296
2016-01-25,9.4191
2016-01-27,9.4434
2016-01-28,9.3471
2016-01-29,9.5029
2016-02-01,9.4741
2016-02-02,9.343
2016-02-03,9.2078
2016-02-04,9.2182
2016-02-05,9.3431
2016-02-08,9.3437
2016-02-09,9.2065
2016-02-10,9.1013
2016-02-11,8.7821
2016-02-12,8.7902
2016-02-15,9.0928
2016-02-16,8.9253
2016-02-17,8.9827
2016-02-18,9.052
2016-02-19,9.0721
2016-02-22,9.1064
2016-02-23,8.9618
2016-02-24,8.8434
2016-02-25,8.7427
2016-02-26,8.7843
2016-02-29,8.7291
2016-03-01,9.0249
2016-03-02,9.3077
2016-03-03,9.4209
2016-03-04,9.4801
2016-03-08,9.4298
2016-03-09,9.4809
2016-03-10,9.4292
2016-03-11,9.4523
2016-03-14,9.4907
2016-03-15,9.4117
2016-03-16,9.4519
2016-03-17,9.4868
2016-03-18,9.5364
2016-03-21,9.6708
2016-03-22,9.7192
2016-03-23,9.7331
2016-03-28,9.533
2016-03-29,9.5198
2016-03-30,9.7259
2016-03-31,9.7719
2016-04-01,9.7804
2016-04-04,9.7931
2016-04-05,9.5949
2016-04-06,9.6386
2016-04-07,9.5576
2016-04-08,9.563
2016-04-11,9.7095
2016-04-12,9.7852
2016-04-13,9.9607
2016-04-18,10.0214
2016-04-20,10.0708
2016-04-21,10.0621
2016-04-22,10.0881
2016-04-25,10.0653
2016-04-26,10.2002
2016-04-27,10.2046
2016-04-28,10.0377
2016-04-29,10.0272
2016-05-02,10.0767
2016-05-03,10.0075
2016-05-04,9.927
2016-05-05,9.9455
2016-05-06,9.9443
2016-05-09,10.0796
2016-05-10,10.0931
2016-05-11,10.0532
2016-05-12,10.1229
2016-05-13,10.0923
2016-05-16,10.1095
2016-05-17,10.1191
2016-05-18,10.1088
2016-05-19,10.0133
2016-05-20,9.9726
2016-05-23,9.9091
2016-05-24,9.9122
2016-05-25,10.1197
2016-05-26,10.3182
2016-05-27,10.3926
2016-05-30,10.4684
2016-05-31,10.5
2016-06-01,10.4535
2016-06-02,10.5136
2016-06-03,10.5036
2016-06-06,10.4859
2016-06-07,10.5667
2016-06-08,10.6155
2016-06-09,10.5725
2016-06-10,10.522
2016-06-13,10.4532
2016-06-14,10.482
2016-06-15,10.5779
2016-06-16,10.5
2016-06-17,10.5348
2016-06-20,10.6165
2016-06-21,10.5882
2016-06-22,10.5478
2016-06-23,10.6373
2016-06-24,10.4131
2016-06-27,10.4552
2016-06-28,10.4835
2016-06-29,10.6398
2016-06-30,10.7512
2016-07-01,10.8496
2016-07-04,10.9104
2016-07-05,10.8713
2016-07-07,10.8379
2016-07-08,10.8388
2016-07-11,10.9823
2016-07-12,11.0946
2016-07-13,11.0218
2016-07-14,11.1053
2016-07-15,11.0323
2016-07-18,11.0162
2016-07-19,11.0312
2016-07-20,11.074
2016-07-21,10.9918
2016-07-22,11.0265
2016-07-25,11.1713
2016-07-26,11.0989
2016-07-27,11.1427
2016-07-28,11.2315
2016-07-29,11.256
2016-08-01,11.3023
2016-08-02,11.2764
2016-08-03,11.1293
2016-08-04,11.174
2016-08-05,11.3875
2016-08-08,11.4329
2016-08-09,11.43
2016-08-10,11.2766
2016-08-11,11.2254
2016-08-12,11.288
2016-08-16,11.3048
2016-08-17,11.3315
2016-08-18,11.3725
2016-08-19,11.4117
2016-08-22,11.3331
2016-08-23,11.3597
2016-08-24,11.4247
2016-08-25,11.373
2016-08-26,11.3696
2016-08-29,11.4052
2016-08-30,11.5299
2016-08-31,11.6106
2016-09-01,11.6013
2016-09-02,11.682
2016-09-06,11.8842
2016-09-07,11.8946
2016-09-08,11.9766
2016-09-09,11.8475
2016-09-12,11.5775
2016-09-14,11.6765
2016-09-15,11.6031
2016-09-16,11.6677
2016-09-19,11.6792
2016-09-20,11.6242
2016-09-21,11.6202
2016-09-22,11.7567
2016-09-23,11.7054
2016-09-26,11.6206
2016-09-27,11.5997
2016-09-28,11.7277
2016-09-29,11.3859
2016-09-30,11.5286
2016-10-03,11.7778
2016-10-04,11.8298
2016-10-05,11.8459
2016-10-06,11.8185
2016-10-07,11.8472
2016-10-10,11.8334
2016-10-13,11.6471
2016-10-14,11.6765
2016-10-17,11.5107
2016-10-18,11.6846
2016-10-19,11.6848
2016-10-20,11.713
2016-10-21,11.7963
2016-10-24,11.8207
2016-10-25,11.8167
2016-10-26,11.7031
2016-10-27,11.5825
2016-10-28,11.7133
2016-11-01,11.7275
2016-11-02,11.5388
2016-11-03,11.4222
2016-11-04,11.2614
2016-11-07,11.3676
2016-11-08,11.4655
2016-11-09,11.2807
2016-11-10,11.4943
2016-11-11,11.1984
2016-11-15,10.9142
2016-11-16,10.895
2016-11-17,10.8566
2016-11-18,10.8795
2016-11-21,10.5796
2016-11-22,10.6848
2016-11-23,10.7324
2016-11-24,10.666
2016-11-25,10.852
2016-11-28,10.9009
2016-11-29,10.9383
2016-11-30,11.0501
2016-12-01,10.9767
2016-12-02,10.8218
2016-12-05,10.9046
2016-12-06,10.9443
2016-12-07,10.9058
2016-12-08,11.1023
2016-12-09,11.1507
2016-12-12,11.0384
2016-12-13,11.1052
2016-12-14,11.0168
2016-12-15,10.9989
2016-12-16,10.9828
2016-12-19,10.944
2016-12-20,10.8497
2016-12-21,10.8257
2016-12-22,10.7197
2016-12-23,10.7882
2016-12-26,10.5765
2016-12-27,10.7658
2016-12-28,10.8005
2016-12-29,10.9186
2016-12-30,10.938
2017-01-02,11.0008
2017-01-03,11.0872
2017-01-04,11.0742
2017-01-05,11.191
2017-01-06,11.1192
2017-01-09,11.1724
2017-01-10,11.2875
2017-01-11,11.4485
2017-01-12,11.4799
2017-01-13,11.4449
2017-01-16,11.4818
2017-01-17,11.4916
2017-01-18,11.4944
2017-01-19,11.5173
2017-01-20,11.3378
2017-01-23,11.4362
2017-01-24,11.5546
2017-01-25,11.6899
2017-01-27,11.7619
2017-01-30,11.7213
2017-01-31,11.5583
2017-02-01,11.8286
2017-02-02,11.886
2017-02-03,11.9534
2017-02-06,12.065
2017-02-07,12.0295
2017-02-08,12.1233
2017-02-09,12.1966
2017-02-10,12.1603
2017-02-13,12.0924
2017-02-14,12.0279
2017-02-15,11.7997
2017-02-16,12.0215
2017-02-17,12.0776
2017-02-20,12.1981
2017-02-21,12.2715
2017-02-22,12.1822
2017-02-23,12.1571
2017-02-27,12.1237
2017-02-28,12.1688
2017-03-01,12.2075
2017-03-02,12.0721
2017-03-03,12.1175
2017-03-06,12.1755
2017-03-07,12.1264
2017-03-08,12.0592
2017-03-09,12.0971
2017-03-10,12.0845
2017-03-14,12.2384
2017-03-15,12.2966
2017-03-16,12.4484
2017-03-17,12.4491
2017-03-20,12.419
2017-03-21,12.3862
2017-03-22,12.2627
2017-03-23,12.3631
2017-03-24,12.3991
2017-03-27,12.3814
2017-03-28,12.4482
2017-03-29,12.4532
2017-03-30,12.5121
2017-03-31,12.5855
2017-04-03,12.6073
2017-04-05,12.7416
2017-04-06,12.7608
2017-04-07,12.6846
2017-04-10,12.7362
2017-04-11,12.8507
2017-04-12,12.7958
2017-04-13,12.7728
2017-04-17,12.807
2017-04-18,12.7318
2017-04-19,12.8019
2017-04-20,12.8673
2017-04-21,12.864
2017-04-24,13.0232
2017-04-25,13.1407
2017-04-26,13.165
2017-04-27,13.1641
2017-04-28,13.284
2017-05-02,13.3626
2017-05-03,13.3529
2017-05-04,13.4022
2017-05-05,13.2681
2017-05-08,13.3014
2017-05-09,13.2968
2017-05-10,13.38
2017-05-11,13.397
2017-05-12,13.3484
2017-05-15,13.4128
2017-05-16,13.5447
2017-05-17,13.5003
2017-05-18,13.2465
2017-05-19,13.1666
2017-05-22,13.0304
2017-05-23,12.9188
2017-05-24,12.7879
2017-05-25,13.0091
2017-05-26,13.1211
2017-05-29,12.9404
2017-05-30,13.0204
2017-05-31,13.1383
2017-06-01,13.1889
2017-06-02,13.2095
2017-06-05,13.2681
2017-06-06,13.1703
2017-06-07,13.2768
2017-06-08,13.2572
2017-06-09,13.3258
2017-06-12,13.2707
2017-06-13,13.2456
2017-06-14,13.289
2017-06-15,13.2747
2017-06-16,13.303
2017-06-19,13.3231
2017-06-20,13.3342
2017-06-21,13.3217
2017-06-22,13.3026
2017-06-23,13.1526
2017-06-27,13.0365
2017-06-28,13.0091
2017-06-29,13.0448
2017-06-30,13.1169
2017-07-03,13.2168
2017-07-04,13.19
2017-07-05,13.2402
2017-07-06,13.2946
