date,nav
2012-04-10,10.0437
2012-04-11,10.0468
2012-04-12,10.0536
2012-04-13,10.0566
2012-04-16,10.0639
2012-04-17,10.0715
2012-04-18,10.0874
2012-04-19,10.1391
2012-04-20,10.1393
2012-04-23,10.1341
2012-04-24,10.1348
2012-04-25,10.1353
2012-04-26,10.1379
2012-04-27,10.1414
2012-04-30,10.1494
2012-05-02,10.1519
2012-05-03,10.15
2012-05-04,10.1526
2012-05-07,10.1604
2012-05-08,10.1624
2012-05-09,10.1628
2012-05-10,10.1602
2012-05-11,10.1591
2012-05-14,10.1654
2012-05-15,10.1714
2012-05-16,10.1756
2012-05-17,10.1783
2012-05-18,10.1788
2012-05-21,10.1846
2012-05-22,10.1869
2012-05-23,10.1887
2012-05-24,10.1939
2012-05-25,10.196
2012-05-28,10.204
2012-05-29,10.2072
2012-05-30,10.2101
2012-05-31,10.2218
2012-06-01,10.2223
2012-06-04,10.2346
2012-06-05,10.2318
2012-06-06,10.2394
2012-06-07,10.2441
2012-06-08,10.2493
2012-06-11,10.2549
2012-06-12,10.2608
2012-06-13,10.2792
2012-06-14,10.2801
2012-06-15,10.2809
2012-06-18,10.2734
2012-06-19,10.2707
2012-06-20,10.2848
2012-06-21,10.294
2012-06-22,10.2934
2012-06-25,10.3004
2012-06-26,10.3056
2012-06-27,10.3098
2012-06-28,10.3148
2012-06-29,10.3219
2012-07-03,10.3301
2012-07-04,10.342
2012-07-05,10.342
2012-07-06,10.3492
2012-07-09,10.3548
2012-07-10,10.3554
2012-07-11,10.357
2012-07-12,10.3591
2012-07-13,10.3634
2012-07-16,10.3709
2012-07-17,10.3743
2012-07-18,10.379
2012-07-19,10.3822
2012-07-20,10.3843
2012-07-23,10.3918
2012-07-24,10.3957
2012-07-25,10.3996
2012-07-26,10.4026
2012-07-27,10.4053
2012-07-30,10.4126
2012-07-31,10.4104
2012-08-01,10.4141
2012-08-02,10.4201
2012-08-03,10.4272
2012-08-06,10.4351
2012-08-07,10.442
2012-08-08,10.4428
2012-08-09,10.4409
2012-08-10,10.4402
2012-08-13,10.4474
2012-08-14,10.4497
2012-08-16,10.4553
2012-08-17,10.4587
2012-08-21,10.4682
2012-08-22,10.4719
2012-08-23,10.4747
2012-08-24,10.4766
2012-08-27,10.4829
2012-08-28,10.485
2012-08-29,10.4874
2012-08-30,10.491
2012-08-31,10.495
2012-09-03,10.5048
2012-09-04,10.5082
2012-09-05,10.4827
2012-09-06,10.4874
2012-09-07,10.4887
2012-09-10,10.4947
2012-09-11,10.4963
2012-09-12,10.4998
2012-09-13,10.5029
2012-09-14,10.5066
2012-09-17,10.5144
2012-09-18,10.516
2012-09-20,10.5201
2012-09-21,10.5237
2012-09-24,10.5306
2012-09-25,10.5328
2012-09-26,10.5365
2012-09-27,10.5396
2012-09-28,10.5439
2012-10-01,10.555
2012-10-03,10.5634
2012-10-04,10.5711
2012-10-05,10.5755
2012-10-08,10.5855
2012-10-09,10.5898
2012-10-10,10.592
2012-10-11,10.5952
2012-10-12,10.5974
2012-10-15,10.6043
2012-10-16,10.6066
2012-10-17,10.6094
2012-10-18,10.6114
2012-10-19,10.6127
2012-10-22,10.6195
2012-10-23,10.6221
2012-10-25,10.6243
2012-10-29,10.6333
2012-10-30,10.6351
2012-10-31,10.636
2012-11-01,10.6369
2012-11-02,10.6391
2012-11-05,10.6452
