date,nav
2018-07-30,10.0074
2018-07-31,10.009
2018-08-01,10.0106
2018-08-02,10.0122
2018-08-03,10.0153
2018-08-06,10.0206
2018-08-07,10.0238
2018-08-08,10.0279
2018-08-09,10.0279
2018-08-10,10.0311
2018-08-13,10.0331
2018-08-14,10.0358
2018-08-16,10.0368
2018-08-20,10.0447
2018-08-21,10.0474
2018-08-23,10.0505
2018-08-24,10.0505
2018-08-27,10.0572
2018-08-28,10.0574
2018-08-29,10.0592
2018-08-30,10.055
2018-08-31,10.0549
2018-09-03,10.0605
2018-09-04,10.0501
2018-09-05,10.039
2018-09-06,10.0398
2018-09-07,10.0445
2018-09-10,10.0305
2018-09-11,10.033
2018-09-12,10.0234
2018-09-14,10.0316
2018-09-17,10.0272
2018-09-18,10.0201
2018-09-19,10.0153
2018-09-21,10.005
2018-09-24,9.9787
2018-09-25,9.9571
2018-09-26,9.9663
2018-09-27,9.986
2018-09-28,9.999
2018-10-01,10.0109
2018-10-03,10.0039
2018-10-04,9.9878
2018-10-05,10.0119
2018-10-08,10.015
2018-10-09,10.0071
2018-10-10,10.0109
2018-10-11,10.0226
2018-10-12,10.025
2018-10-15,10.0378
2018-10-16,10.0392
2018-10-17,10.0393
2018-10-19,10.0465
2018-10-22,10.0501
2018-10-23,10.048
2018-10-24,10.0448
2018-10-25,10.0432
2018-10-26,10.0442
2018-10-29,10.0475
2018-10-30,10.0512
2018-10-31,10.0486
2018-11-01,10.0481
2018-11-02,10.0566
2018-11-05,10.0623
2018-11-06,10.0648
2018-11-09,10.0739
2018-11-12,10.0783
2018-11-13,10.0813
2018-11-14,10.0864
2018-11-15,10.0921
2018-11-16,10.0928
2018-11-19,10.1015
2018-11-20,10.1066
2018-11-22,10.1156
2018-11-26,10.126
2018-11-27,10.1244
2018-11-28,10.1309
2018-11-29,10.1371
2018-11-30,10.1475
2018-12-03,10.1566
2018-12-04,10.1609
2018-12-05,10.1762
2018-12-06,10.1837
2018-12-07,10.1811
2018-12-10,10.1689
2018-12-11,10.1695
2018-12-12,10.1784
2018-12-13,10.179
2018-12-14,10.1808
2018-12-17,10.1923
2018-12-18,10.1982
2018-12-19,10.2169
2018-12-20,10.2216
2018-12-21,10.2244
2018-12-24,10.2307
2018-12-26,10.2411
2018-12-27,10.2455
2018-12-28,10.2415
2018-12-31,10.2501
2019-01-01,10.2487
2019-01-02,10.2532
2019-01-03,10.2578
2019-01-04,10.2611
2019-01-07,10.2686
2019-01-08,10.2765
2019-01-09,10.2805
2019-01-10,10.2914
2019-01-11,10.2971
2019-01-14,10.3106
2019-01-15,10.3141
2019-01-16,10.3108
2019-01-17,10.3114
2019-01-18,10.3113
2019-01-21,10.3123
2019-01-22,10.3213
2019-01-23,10.3237
2019-01-24,10.3274
2019-01-25,10.3285
2019-01-28,10.3372
2019-01-29,10.3404
2019-01-30,10.3372
2019-01-31,10.3172
2019-02-01,10.288
2019-02-04,10.2848
2019-02-05,10.2851
2019-02-06,10.2898
2019-02-07,10.3137
2019-02-08,10.3218
2019-02-11,10.33
2019-02-12,10.3303
2019-02-13,10.3469
2019-02-14,10.3439
2019-02-15,10.3428
2019-02-18,10.3356
2019-02-20,10.3397
2019-02-21,10.3413
2019-02-22,10.3438
2019-02-25,10.3502
2019-02-26,10.3493
2019-02-27,10.3417
2019-02-28,10.3418
2019-03-01,10.3486
2019-03-05,10.3672
2019-03-06,10.372
2019-03-07,10.3804
2019-03-08,10.3869
